date,track,coverage
2021-01-02,33,full
2021-01-04,76,full
2021-01-07,33,full
2021-01-09,76,full
2021-01-12,33,full
2021-01-14,76,full
2021-01-17,33,full
2021-01-19,76,full
2021-01-22,33,full
2021-01-24,76,full
2021-01-27,33,full
2021-01-29,76,full
2021-02-01,33,full
2021-02-03,76,full
2021-02-06,33,full
2021-02-08,76,full
2021-02-11,33,full
2021-02-13,76,full
2021-02-16,33,full
2021-02-18,76,full
2021-02-21,33,full
2021-02-23,76,full
2021-02-26,33,full
2021-02-28,76,full
2021-03-03,33,full
2021-03-05,76,full
2021-03-08,33,full
2021-03-10,76,full
2021-03-13,33,full
2021-03-15,76,full
2021-03-18,33,full
2021-03-20,76,full
2021-03-23,33,full
2021-03-25,76,full
2021-03-28,33,full
2021-03-30,76,full
2021-04-02,33,full
2021-04-04,76,full
2021-04-07,33,full
2021-04-09,76,full
2021-04-12,33,full
2021-04-14,76,full
2021-04-17,33,full
2021-04-19,76,full
2021-04-22,33,full
2021-04-24,76,full
2021-04-27,33,full
2021-04-29,76,full
2021-05-02,33,full
2021-05-04,76,full
2021-05-07,33,full
2021-05-09,76,full
2021-05-12,33,full
2021-05-14,76,full
2021-05-17,33,full
2021-05-19,76,full
2021-05-22,33,full
2021-05-24,76,full
2021-05-27,33,full
2021-05-29,76,full
2021-06-01,33,full
2021-06-03,76,full
2021-06-06,33,full
2021-06-08,76,full
2021-06-11,33,full
2021-06-13,76,full
2021-06-16,33,full
2021-06-18,76,full
2021-06-21,33,full
2021-06-23,76,full
2021-06-26,33,full
2021-06-28,76,full
2021-07-01,33,full
2021-07-03,76,full
2021-07-06,33,full
2021-07-08,76,full
2021-07-11,33,full
2021-07-13,76,full
2021-07-16,33,full
2021-07-18,76,full
2021-07-21,33,full
2021-07-23,76,full
2021-07-26,33,full
2021-07-28,76,full
2021-07-31,33,full
2021-08-02,76,full
2021-08-05,33,full
2021-08-07,76,full
2021-08-10,33,full
2021-08-12,76,full
2021-08-15,33,full
2021-08-17,76,full
2021-08-20,33,full
2021-08-22,76,full
2021-08-25,33,full
2021-08-27,76,full
2021-08-30,33,full
2021-09-01,76,full
2021-09-04,33,full
2021-09-06,76,full
2021-09-09,33,full
2021-09-11,76,full
2021-09-14,33,full
2021-09-16,76,full
2021-09-19,33,full
2021-09-21,76,full
2021-09-24,33,full
2021-09-26,76,full
2021-09-29,33,full
2021-10-01,76,full
2021-10-04,33,full
2021-10-06,76,full
2021-10-09,33,full
2021-10-11,76,full
2021-10-14,33,full
2021-10-16,76,full
2021-10-19,33,full
2021-10-21,76,full
2021-10-24,33,full
2021-10-26,76,full
2021-10-29,33,full
2021-10-31,76,full
2021-11-03,33,full
2021-11-05,76,full
2021-11-08,33,full
2021-11-10,76,full
2021-11-13,33,full
2021-11-15,76,full
2021-11-18,33,full
2021-11-20,76,full
2021-11-23,33,full
2021-11-25,76,full
2021-11-28,33,full
2021-11-30,76,full
2021-12-03,33,full
2021-12-05,76,full
2021-12-08,33,full
2021-12-10,76,full
2021-12-13,33,full
2021-12-15,76,full
2021-12-18,33,full
2021-12-20,76,full
2021-12-23,33,full
2021-12-25,76,full
2021-12-28,33,full
2021-12-30,76,full
