date,path,coverage
2022-01-02,220,full
2022-01-04,221,full
2022-01-11,222,full
2022-01-18,220,full
2022-01-20,221,full
2022-01-27,222,full
2022-02-03,220,full
2022-02-05,221,full
2022-02-12,222,full
2022-02-19,220,full
2022-02-21,221,full
2022-02-28,222,full
2022-03-07,220,full
2022-03-09,221,full
2022-03-16,222,full
2022-03-23,220,full
2022-03-25,221,full
2022-04-01,222,full
2022-04-08,220,full
2022-04-10,221,full
2022-04-17,222,full
2022-04-24,220,full
2022-04-26,221,full
2022-05-03,222,full
2022-05-10,220,full
2022-05-12,221,full
2022-05-19,222,full
2022-05-26,220,full
2022-05-28,221,full
2022-06-04,222,full
2022-06-11,220,full
2022-06-13,221,full
2022-06-20,222,full
2022-06-27,220,full
2022-06-29,221,full
2022-07-06,222,full
2022-07-13,220,full
2022-07-15,221,full
2022-07-22,222,full
2022-07-29,220,full
2022-07-31,221,full
2022-08-07,222,full
2022-08-14,220,full
2022-08-16,221,full
2022-08-23,222,full
2022-08-30,220,full
2022-09-01,221,full
2022-09-08,222,full
2022-09-15,220,full
2022-09-17,221,full
2022-09-24,222,full
2022-10-01,220,full
2022-10-03,221,full
2022-10-10,222,full
2022-10-17,220,full
2022-10-19,221,full
2022-10-26,222,full
2022-11-02,220,full
2022-11-04,221,full
2022-11-11,222,full
2022-11-18,220,full
2022-11-20,221,full
2022-11-27,222,full
2022-12-04,220,full
2022-12-06,221,full
2022-12-13,222,full
2022-12-20,220,full
2022-12-22,221,full
2022-12-29,222,full
