date,path,coverage
2021-01-05,63,full
2021-01-12,64,full
2021-01-21,63,full
2021-01-28,64,full
2021-02-06,63,full
2021-02-13,64,full
2021-02-22,63,full
2021-03-01,64,full
2021-03-10,63,full
2021-03-17,64,full
2021-03-26,63,full
2021-04-02,64,full
2021-04-11,63,full
2021-04-18,64,full
2021-04-27,63,full
2021-05-04,64,full
2021-05-13,63,full
2021-05-20,64,full
2021-05-29,63,full
2021-06-05,64,full
2021-06-14,63,full
2021-06-21,64,full
2021-06-30,63,full
2021-07-07,64,full
2021-07-16,63,full
2021-07-23,64,full
2021-08-01,63,full
2021-08-08,64,full
2021-08-17,63,full
2021-08-24,64,full
2021-09-02,63,full
2021-09-09,64,full
2021-09-18,63,full
2021-09-25,64,full
2021-10-04,63,full
2021-10-11,64,full
2021-10-20,63,full
2021-10-27,64,full
2021-11-05,63,full
2021-11-12,64,full
2021-11-21,63,full
2021-11-28,64,full
2021-12-07,63,full
2021-12-14,64,full
2021-12-23,63,full
2021-12-30,64,full
