date,path,coverage
2021-01-11,167,full
2021-01-14,174,full
2021-01-15,162,full
2021-01-27,167,full
2021-01-30,174,full
2021-01-31,162,full
2021-02-12,167,full
2021-02-15,174,full
2021-02-16,162,full
2021-02-28,167,full
2021-03-03,174,full
2021-03-04,162,full
2021-03-16,167,full
2021-03-19,174,full
2021-03-20,162,full
2021-04-01,167,full
2021-04-04,174,full
2021-04-05,162,full
2021-04-17,167,full
2021-04-20,174,full
2021-04-21,162,full
2021-05-03,167,full
2021-05-06,174,full
2021-05-07,162,full
2021-05-19,167,full
2021-05-22,174,full
2021-05-23,162,full
2021-06-04,167,full
2021-06-07,174,full
2021-06-08,162,full
2021-06-20,167,full
2021-06-23,174,full
2021-06-24,162,full
2021-07-06,167,full
2021-07-09,174,full
2021-07-10,162,full
2021-07-22,167,full
2021-07-25,174,full
2021-07-26,162,full
2021-08-07,167,full
2021-08-10,174,full
2021-08-11,162,full
2021-08-23,167,full
2021-08-26,174,full
2021-08-27,162,full
2021-09-08,167,full
2021-09-11,174,full
2021-09-12,162,full
2021-09-24,167,full
2021-09-27,174,full
2021-09-28,162,full
2021-10-10,167,full
2021-10-13,174,full
2021-10-14,162,full
2021-10-26,167,full
2021-10-29,174,full
2021-10-30,162,full
2021-11-11,167,full
2021-11-14,174,full
2021-11-15,162,full
2021-11-27,167,full
2021-11-30,174,full
2021-12-01,162,full
2021-12-13,167,full
2021-12-16,174,full
2021-12-17,162,full
2021-12-29,167,full
