date,path,coverage
2022-01-08,95,full
2022-01-15,96,full
2022-01-24,95,full
2022-01-31,96,full
2022-02-09,95,full
2022-02-16,96,full
2022-02-25,95,full
2022-03-04,96,full
2022-03-13,95,full
2022-03-20,96,full
2022-03-29,95,full
2022-04-05,96,full
2022-04-14,95,full
2022-04-21,96,full
2022-04-30,95,full
2022-05-07,96,full
2022-05-16,95,full
2022-05-23,96,full
2022-06-01,95,full
2022-06-08,96,full
2022-06-17,95,full
2022-06-24,96,full
2022-07-03,95,full
2022-07-10,96,full
2022-07-19,95,full
2022-07-26,96,full
2022-08-04,95,full
2022-08-11,96,full
2022-08-20,95,full
2022-08-27,96,full
2022-09-05,95,full
2022-09-12,96,full
2022-09-21,95,full
2022-09-28,96,full
2022-10-07,95,full
2022-10-14,96,full
2022-10-23,95,full
2022-10-30,96,full
2022-11-08,95,full
2022-11-15,96,full
2022-11-24,95,full
2022-12-01,96,full
2022-12-10,95,full
2022-12-17,96,full
2022-12-26,95,full
