date,path,coverage
2020-01-07,42,full
2020-01-09,43,full
2020-01-16,41,full
2020-01-23,42,full
2020-01-25,43,full
2020-02-01,41,full
2020-02-08,42,full
2020-02-10,43,full
2020-02-17,41,full
2020-02-24,42,full
2020-02-26,43,full
2020-03-04,41,full
2020-03-11,42,full
2020-03-13,43,full
2020-03-20,41,full
2020-03-27,42,full
2020-03-29,43,full
2020-04-05,41,full
2020-04-12,42,full
2020-04-14,43,full
2020-04-21,41,full
2020-04-28,42,full
2020-04-30,43,full
2020-05-07,41,full
2020-05-14,42,full
2020-05-16,43,full
2020-05-23,41,full
2020-05-30,42,full
2020-06-01,43,full
2020-06-08,41,full
2020-06-15,42,full
2020-06-17,43,full
2020-06-24,41,full
2020-07-01,42,full
2020-07-03,43,full
2020-07-10,41,full
2020-07-17,42,full
2020-07-19,43,full
2020-07-26,41,full
2020-08-02,42,full
2020-08-04,43,full
2020-08-11,41,full
2020-08-18,42,full
2020-08-20,43,full
2020-08-27,41,full
2020-09-03,42,full
2020-09-05,43,full
2020-09-12,41,full
2020-09-19,42,full
2020-09-21,43,full
2020-09-28,41,full
2020-10-05,42,full
2020-10-07,43,full
2020-10-14,41,full
2020-10-21,42,full
2020-10-23,43,full
2020-10-30,41,full
2020-11-06,42,full
2020-11-08,43,full
2020-11-15,41,full
2020-11-22,42,full
2020-11-24,43,full
2020-12-01,41,full
2020-12-08,42,full
2020-12-10,43,full
2020-12-17,41,full
2020-12-24,42,full
2020-12-26,43,full
