date,path,coverage
2022-01-01,63,full
2022-01-08,61,full
2022-01-10,62,full
2022-01-17,63,full
2022-01-24,61,full
2022-01-26,62,full
2022-02-02,63,full
2022-02-09,61,full
2022-02-11,62,full
2022-02-18,63,full
2022-02-25,61,full
2022-02-27,62,full
2022-03-06,63,full
2022-03-13,61,full
2022-03-15,62,full
2022-03-22,63,full
2022-03-29,61,full
2022-03-31,62,full
2022-04-07,63,full
2022-04-14,61,full
2022-04-16,62,full
2022-04-23,63,full
2022-04-30,61,full
2022-05-02,62,full
2022-05-09,63,full
2022-05-16,61,full
2022-05-18,62,full
2022-05-25,63,full
2022-06-01,61,full
2022-06-03,62,full
2022-06-10,63,full
2022-06-17,61,full
2022-06-19,62,full
2022-06-26,63,full
2022-07-03,61,full
2022-07-05,62,full
2022-07-12,63,full
2022-07-19,61,full
2022-07-21,62,full
2022-07-28,63,full
2022-08-04,61,full
2022-08-06,62,full
2022-08-13,63,full
2022-08-20,61,full
2022-08-22,62,full
2022-08-29,63,full
2022-09-05,61,full
2022-09-07,62,full
2022-09-14,63,full
2022-09-21,61,full
2022-09-23,62,full
2022-09-30,63,full
2022-10-07,61,full
2022-10-09,62,full
2022-10-16,63,full
2022-10-23,61,full
2022-10-25,62,full
2022-11-01,63,full
2022-11-08,61,full
2022-11-10,62,full
2022-11-17,63,full
2022-11-24,61,full
2022-11-26,62,full
2022-12-03,63,full
2022-12-10,61,full
2022-12-12,62,full
2022-12-19,63,full
2022-12-26,61,full
2022-12-28,62,full
