date,track,coverage
2021-01-01,66,full
2021-01-04,109,full
2021-01-06,66,full
2021-01-09,109,full
2021-01-11,66,full
2021-01-14,109,full
2021-01-16,66,full
2021-01-19,109,full
2021-01-21,66,full
2021-01-24,109,full
2021-01-26,66,full
2021-01-29,109,full
2021-01-31,66,full
2021-02-03,109,full
2021-02-05,66,full
2021-02-08,109,full
2021-02-10,66,full
2021-02-13,109,full
2021-02-15,66,full
2021-02-18,109,full
2021-02-20,66,full
2021-02-23,109,full
2021-02-25,66,full
2021-02-28,109,full
2021-03-02,66,full
2021-03-05,109,full
2021-03-07,66,full
2021-03-10,109,full
2021-03-12,66,full
2021-03-15,109,full
2021-03-17,66,full
2021-03-20,109,full
2021-03-22,66,full
2021-03-25,109,full
2021-03-27,66,full
2021-03-30,109,full
2021-04-01,66,full
2021-04-04,109,full
2021-04-06,66,full
2021-04-09,109,full
2021-04-11,66,full
2021-04-14,109,full
2021-04-16,66,full
2021-04-19,109,full
2021-04-21,66,full
2021-04-24,109,full
2021-04-26,66,full
2021-04-29,109,full
2021-05-01,66,full
2021-05-04,109,full
2021-05-06,66,full
2021-05-09,109,full
2021-05-11,66,full
2021-05-14,109,full
2021-05-16,66,full
2021-05-19,109,full
2021-05-21,66,full
2021-05-24,109,full
2021-05-26,66,full
2021-05-29,109,full
2021-05-31,66,full
2021-06-03,109,full
2021-06-05,66,full
2021-06-08,109,full
2021-06-10,66,full
2021-06-13,109,full
2021-06-15,66,full
2021-06-18,109,full
2021-06-20,66,full
2021-06-23,109,full
2021-06-25,66,full
2021-06-28,109,full
2021-06-30,66,full
2021-07-03,109,full
2021-07-05,66,full
2021-07-08,109,full
2021-07-10,66,full
2021-07-13,109,full
2021-07-15,66,full
2021-07-18,109,full
2021-07-20,66,full
2021-07-23,109,full
2021-07-25,66,full
2021-07-28,109,full
2021-07-30,66,full
2021-08-02,109,full
2021-08-04,66,full
2021-08-07,109,full
2021-08-09,66,full
2021-08-12,109,full
2021-08-14,66,full
2021-08-17,109,full
2021-08-19,66,full
2021-08-22,109,full
2021-08-24,66,full
2021-08-27,109,full
2021-08-29,66,full
2021-09-01,109,full
2021-09-03,66,full
2021-09-06,109,full
2021-09-08,66,full
2021-09-11,109,full
2021-09-13,66,full
2021-09-16,109,full
2021-09-18,66,full
2021-09-21,109,full
2021-09-23,66,full
2021-09-26,109,full
2021-09-28,66,full
2021-10-01,109,full
2021-10-03,66,full
2021-10-06,109,full
2021-10-08,66,full
2021-10-11,109,full
2021-10-13,66,full
2021-10-16,109,full
2021-10-18,66,full
2021-10-21,109,full
2021-10-23,66,full
2021-10-26,109,full
2021-10-28,66,full
2021-10-31,109,full
2021-11-02,66,full
2021-11-05,109,full
2021-11-07,66,full
2021-11-10,109,full
2021-11-12,66,full
2021-11-15,109,full
2021-11-17,66,full
2021-11-20,109,full
2021-11-22,66,full
2021-11-25,109,full
2021-11-27,66,full
2021-11-30,109,full
2021-12-02,66,full
2021-12-05,109,full
2021-12-07,66,full
2021-12-10,109,full
2021-12-12,66,full
2021-12-15,109,full
2021-12-17,66,full
2021-12-20,109,full
2021-12-22,66,full
2021-12-25,109,full
2021-12-27,66,full
2021-12-30,109,full
