date,path,coverage
2024-01-05,88,full
2024-01-13,88,full
2024-01-21,88,full
2024-01-29,88,full
2024-02-06,88,full
2024-02-14,88,full
2024-02-22,88,full
2024-03-01,88,full
2024-03-09,88,full
2024-03-17,88,full
2024-03-25,88,full
2024-04-02,88,full
2024-04-10,88,full
2024-04-18,88,full
2024-04-26,88,full
2024-05-04,88,full
2024-05-12,88,full
2024-05-20,88,full
2024-05-28,88,full
2024-06-05,88,full
2024-06-13,88,full
2024-06-21,88,full
2024-06-29,88,full
2024-07-07,88,full
2024-07-15,88,full
2024-07-23,88,full
2024-07-31,88,full
2024-08-08,88,full
2024-08-16,88,full
2024-08-24,88,full
2024-09-01,88,full
2024-09-09,88,full
2024-09-17,88,full
2024-09-25,88,full
2024-10-03,88,full
2024-10-11,88,full
2024-10-19,88,full
2024-10-27,88,full
2024-11-04,88,full
2024-11-12,88,full
2024-11-20,88,full
2024-11-28,88,full
2024-12-06,88,full
2024-12-14,88,full
2024-12-22,88,full
2024-12-30,88,full
