date,path,coverage
2021-01-12,197,full
2021-01-15,185,full
2021-01-16,190,full
2021-01-28,197,full
2021-01-31,185,full
2021-02-01,190,full
2021-02-13,197,full
2021-02-16,185,full
2021-02-17,190,full
2021-03-01,197,full
2021-03-04,185,full
2021-03-05,190,full
2021-03-17,197,full
2021-03-20,185,full
2021-03-21,190,full
2021-04-02,197,full
2021-04-05,185,full
2021-04-06,190,full
2021-04-18,197,full
2021-04-21,185,full
2021-04-22,190,full
2021-05-04,197,full
2021-05-07,185,full
2021-05-08,190,full
2021-05-20,197,full
2021-05-23,185,full
2021-05-24,190,full
2021-06-05,197,full
2021-06-08,185,full
2021-06-09,190,full
2021-06-21,197,full
2021-06-24,185,full
2021-06-25,190,full
2021-07-07,197,full
2021-07-10,185,full
2021-07-11,190,full
2021-07-23,197,full
2021-07-26,185,full
2021-07-27,190,full
2021-08-08,197,full
2021-08-11,185,full
2021-08-12,190,full
2021-08-24,197,full
2021-08-27,185,full
2021-08-28,190,full
2021-09-09,197,full
2021-09-12,185,full
2021-09-13,190,full
2021-09-25,197,full
2021-09-28,185,full
2021-09-29,190,full
2021-10-11,197,full
2021-10-14,185,full
2021-10-15,190,full
2021-10-27,197,full
2021-10-30,185,full
2021-10-31,190,full
2021-11-12,197,full
2021-11-15,185,full
2021-11-16,190,full
2021-11-28,197,full
2021-12-01,185,full
2021-12-02,190,full
2021-12-14,197,full
2021-12-17,185,full
2021-12-18,190,full
2021-12-30,197,full
