date,path,coverage
2024-01-04,65,full
2024-01-12,65,full
2024-01-20,65,full
2024-01-28,65,full
2024-02-05,65,full
2024-02-13,65,full
2024-02-21,65,full
2024-02-29,65,full
2024-03-08,65,full
2024-03-16,65,full
2024-03-24,65,full
2024-04-01,65,full
2024-04-09,65,full
2024-04-17,65,full
2024-04-25,65,full
2024-05-03,65,full
2024-05-11,65,full
2024-05-19,65,full
2024-05-27,65,full
2024-06-04,65,full
2024-06-12,65,full
2024-06-20,65,full
2024-06-28,65,full
2024-07-06,65,full
2024-07-14,65,full
2024-07-22,65,full
2024-07-30,65,full
2024-08-07,65,full
2024-08-15,65,full
2024-08-23,65,full
2024-08-31,65,full
2024-09-08,65,full
2024-09-16,65,full
2024-09-24,65,full
2024-10-02,65,full
2024-10-10,65,full
2024-10-18,65,full
2024-10-26,65,full
2024-11-03,65,full
2024-11-11,65,full
2024-11-19,65,full
2024-11-27,65,full
2024-12-05,65,full
2024-12-13,65,full
2024-12-21,65,full
2024-12-29,65,full
