date,path,coverage
2023-01-02,175,full
2023-01-03,177,full
2023-01-04,176,full
2023-01-10,175,full
2023-01-11,177,full
2023-01-12,176,full
2023-01-18,175,full
2023-01-19,177,full
2023-01-20,176,full
2023-01-26,175,full
2023-01-27,177,full
2023-01-28,176,full
2023-02-03,175,full
2023-02-04,177,full
2023-02-05,176,full
2023-02-11,175,full
2023-02-12,177,full
2023-02-13,176,full
2023-02-19,175,full
2023-02-20,177,full
2023-02-21,176,full
2023-02-27,175,full
2023-02-28,177,full
2023-03-01,176,full
2023-03-07,175,full
2023-03-08,177,full
2023-03-09,176,full
2023-03-15,175,full
2023-03-16,177,full
2023-03-17,176,full
2023-03-23,175,full
2023-03-24,177,full
2023-03-25,176,full
2023-03-31,175,full
2023-04-01,177,full
2023-04-02,176,full
2023-04-08,175,full
2023-04-09,177,full
2023-04-10,176,full
2023-04-16,175,full
2023-04-17,177,full
2023-04-18,176,full
2023-04-24,175,full
2023-04-25,177,full
2023-04-26,176,full
2023-05-02,175,full
2023-05-03,177,full
2023-05-04,176,full
2023-05-10,175,full
2023-05-11,177,full
2023-05-12,176,full
2023-05-18,175,full
2023-05-19,177,full
2023-05-20,176,full
2023-05-26,175,full
2023-05-27,177,full
2023-05-28,176,full
2023-06-03,175,full
2023-06-04,177,full
2023-06-05,176,full
2023-06-11,175,full
2023-06-12,177,full
2023-06-13,176,full
2023-06-19,175,full
2023-06-20,177,full
2023-06-21,176,full
2023-06-27,175,full
2023-06-28,177,full
2023-06-29,176,full
2023-07-05,175,full
2023-07-06,177,full
2023-07-07,176,full
2023-07-13,175,full
2023-07-14,177,full
2023-07-15,176,full
2023-07-21,175,full
2023-07-22,177,full
2023-07-23,176,full
2023-07-29,175,full
2023-07-30,177,full
2023-07-31,176,full
2023-08-06,175,full
2023-08-07,177,full
2023-08-08,176,full
2023-08-14,175,full
2023-08-15,177,full
2023-08-16,176,full
2023-08-22,175,full
2023-08-23,177,full
2023-08-24,176,full
2023-08-30,175,full
2023-08-31,177,full
2023-09-01,176,full
2023-09-07,175,full
2023-09-08,177,full
2023-09-09,176,full
2023-09-15,175,full
2023-09-16,177,full
2023-09-17,176,full
2023-09-23,175,full
2023-09-24,177,full
2023-09-25,176,full
2023-10-01,175,full
2023-10-02,177,full
2023-10-03,176,full
2023-10-09,175,full
2023-10-10,177,full
2023-10-11,176,full
2023-10-17,175,full
2023-10-18,177,full
2023-10-19,176,full
2023-10-25,175,full
2023-10-26,177,full
2023-10-27,176,full
2023-11-02,175,full
2023-11-03,177,full
2023-11-04,176,full
2023-11-10,175,full
2023-11-11,177,full
2023-11-12,176,full
2023-11-18,175,full
2023-11-19,177,full
2023-11-20,176,full
2023-11-26,175,full
2023-11-27,177,full
2023-11-28,176,full
2023-12-04,175,full
2023-12-05,177,full
2023-12-06,176,full
2023-12-12,175,full
2023-12-13,177,full
2023-12-14,176,full
2023-12-20,175,full
2023-12-21,177,full
2023-12-22,176,full
2023-12-28,175,full
2023-12-29,177,full
2023-12-30,176,full
