date,path,coverage
2023-01-02,95,full
2023-01-03,94,full
2023-01-04,96,full
2023-01-10,95,full
2023-01-11,94,full
2023-01-12,96,full
2023-01-18,95,full
2023-01-19,94,full
2023-01-20,96,full
2023-01-26,95,full
2023-01-27,94,full
2023-01-28,96,full
2023-02-03,95,full
2023-02-04,94,full
2023-02-05,96,full
2023-02-11,95,full
2023-02-12,94,full
2023-02-13,96,full
2023-02-19,95,full
2023-02-20,94,full
2023-02-21,96,full
2023-02-27,95,full
2023-02-28,94,full
2023-03-01,96,full
2023-03-07,95,full
2023-03-08,94,full
2023-03-09,96,full
2023-03-15,95,full
2023-03-16,94,full
2023-03-17,96,full
2023-03-23,95,full
2023-03-24,94,full
2023-03-25,96,full
2023-03-31,95,full
2023-04-01,94,full
2023-04-02,96,full
2023-04-08,95,full
2023-04-09,94,full
2023-04-10,96,full
2023-04-16,95,full
2023-04-17,94,full
2023-04-18,96,full
2023-04-24,95,full
2023-04-25,94,full
2023-04-26,96,full
2023-05-02,95,full
2023-05-03,94,full
2023-05-04,96,full
2023-05-10,95,full
2023-05-11,94,full
2023-05-12,96,full
2023-05-18,95,full
2023-05-19,94,full
2023-05-20,96,full
2023-05-26,95,full
2023-05-27,94,full
2023-05-28,96,full
2023-06-03,95,full
2023-06-04,94,full
2023-06-05,96,full
2023-06-11,95,full
2023-06-12,94,full
2023-06-13,96,full
2023-06-19,95,full
2023-06-20,94,full
2023-06-21,96,full
2023-06-27,95,full
2023-06-28,94,full
2023-06-29,96,full
2023-07-05,95,full
2023-07-06,94,full
2023-07-07,96,full
2023-07-13,95,full
2023-07-14,94,full
2023-07-15,96,full
2023-07-21,95,full
2023-07-22,94,full
2023-07-23,96,full
2023-07-29,95,full
2023-07-30,94,full
2023-07-31,96,full
2023-08-06,95,full
2023-08-07,94,full
2023-08-08,96,full
2023-08-14,95,full
2023-08-15,94,full
2023-08-16,96,full
2023-08-22,95,full
2023-08-23,94,full
2023-08-24,96,full
2023-08-30,95,full
2023-08-31,94,full
2023-09-01,96,full
2023-09-07,95,full
2023-09-08,94,full
2023-09-09,96,full
2023-09-15,95,full
2023-09-16,94,full
2023-09-17,96,full
2023-09-23,95,full
2023-09-24,94,full
2023-09-25,96,full
2023-10-01,95,full
2023-10-02,94,full
2023-10-03,96,full
2023-10-09,95,full
2023-10-10,94,full
2023-10-11,96,full
2023-10-17,95,full
2023-10-18,94,full
2023-10-19,96,full
2023-10-25,95,full
2023-10-26,94,full
2023-10-27,96,full
2023-11-02,95,full
2023-11-03,94,full
2023-11-04,96,full
2023-11-10,95,full
2023-11-11,94,full
2023-11-12,96,full
2023-11-18,95,full
2023-11-19,94,full
2023-11-20,96,full
2023-11-26,95,full
2023-11-27,94,full
2023-11-28,96,full
2023-12-04,95,full
2023-12-05,94,full
2023-12-06,96,full
2023-12-12,95,full
2023-12-13,94,full
2023-12-14,96,full
2023-12-20,95,full
2023-12-21,94,full
2023-12-22,96,full
2023-12-28,95,full
2023-12-29,94,full
2023-12-30,96,full
