date,path,coverage
2020-01-05,28,full
2020-01-07,29,full
2020-01-14,27,full
2020-01-21,28,full
2020-01-23,29,full
2020-01-30,27,full
2020-02-06,28,full
2020-02-08,29,full
2020-02-15,27,full
2020-02-22,28,full
2020-02-24,29,full
2020-03-02,27,full
2020-03-09,28,full
2020-03-11,29,full
2020-03-18,27,full
2020-03-25,28,full
2020-03-27,29,full
2020-04-03,27,full
2020-04-10,28,full
2020-04-12,29,full
2020-04-19,27,full
2020-04-26,28,full
2020-04-28,29,full
2020-05-05,27,full
2020-05-12,28,full
2020-05-14,29,full
2020-05-21,27,full
2020-05-28,28,full
2020-05-30,29,full
2020-06-06,27,full
2020-06-13,28,full
2020-06-15,29,full
2020-06-22,27,full
2020-06-29,28,full
2020-07-01,29,full
2020-07-08,27,full
2020-07-15,28,full
2020-07-17,29,full
2020-07-24,27,full
2020-07-31,28,full
2020-08-02,29,full
2020-08-09,27,full
2020-08-16,28,full
2020-08-18,29,full
2020-08-25,27,full
2020-09-01,28,full
2020-09-03,29,full
2020-09-10,27,full
2020-09-17,28,full
2020-09-19,29,full
2020-09-26,27,full
2020-10-03,28,full
2020-10-05,29,full
2020-10-12,27,full
2020-10-19,28,full
2020-10-21,29,full
2020-10-28,27,full
2020-11-04,28,full
2020-11-06,29,full
2020-11-13,27,full
2020-11-20,28,full
2020-11-22,29,full
2020-11-29,27,full
2020-12-06,28,full
2020-12-08,29,full
2020-12-15,27,full
2020-12-22,28,full
2020-12-24,29,full
2020-12-31,27,full
