date,track,coverage
2021-01-01,36,full
2021-01-04,50,full
2021-01-05,135,full
2021-01-06,36,full
2021-01-09,50,full
2021-01-10,135,full
2021-01-11,36,full
2021-01-14,50,full
2021-01-15,135,full
2021-01-16,36,full
2021-01-19,50,full
2021-01-20,135,full
2021-01-21,36,full
2021-01-24,50,full
2021-01-25,135,full
2021-01-26,36,full
2021-01-29,50,full
2021-01-30,135,full
2021-01-31,36,full
2021-02-03,50,full
2021-02-04,135,full
2021-02-05,36,full
2021-02-08,50,full
2021-02-09,135,full
2021-02-10,36,full
2021-02-13,50,full
2021-02-14,135,full
2021-02-15,36,full
2021-02-18,50,full
2021-02-19,135,full
2021-02-20,36,full
2021-02-23,50,full
2021-02-24,135,full
2021-02-25,36,full
2021-02-28,50,full
2021-03-01,135,full
2021-03-02,36,full
2021-03-05,50,full
2021-03-06,135,full
2021-03-07,36,full
2021-03-10,50,full
2021-03-11,135,full
2021-03-12,36,full
2021-03-15,50,full
2021-03-16,135,full
2021-03-17,36,full
2021-03-20,50,full
2021-03-21,135,full
2021-03-22,36,full
2021-03-25,50,full
2021-03-26,135,full
2021-03-27,36,full
2021-03-30,50,full
2021-03-31,135,full
2021-04-01,36,full
2021-04-04,50,full
2021-04-05,135,full
2021-04-06,36,full
2021-04-09,50,full
2021-04-10,135,full
2021-04-11,36,full
2021-04-14,50,full
2021-04-15,135,full
2021-04-16,36,full
2021-04-19,50,full
2021-04-20,135,full
2021-04-21,36,full
2021-04-24,50,full
2021-04-25,135,full
2021-04-26,36,full
2021-04-29,50,full
2021-04-30,135,full
2021-05-01,36,full
2021-05-04,50,full
2021-05-05,135,full
2021-05-06,36,full
2021-05-09,50,full
2021-05-10,135,full
2021-05-11,36,full
2021-05-14,50,full
2021-05-15,135,full
2021-05-16,36,full
2021-05-19,50,full
2021-05-20,135,full
2021-05-21,36,full
2021-05-24,50,full
2021-05-25,135,full
2021-05-26,36,full
2021-05-29,50,full
2021-05-30,135,full
2021-05-31,36,full
2021-06-03,50,full
2021-06-04,135,full
2021-06-05,36,full
2021-06-08,50,full
2021-06-09,135,full
2021-06-10,36,full
2021-06-13,50,full
2021-06-14,135,full
2021-06-15,36,full
2021-06-18,50,full
2021-06-19,135,full
2021-06-20,36,full
2021-06-23,50,full
2021-06-24,135,full
2021-06-25,36,full
2021-06-28,50,full
2021-06-29,135,full
2021-06-30,36,full
2021-07-03,50,full
2021-07-04,135,full
2021-07-05,36,full
2021-07-08,50,full
2021-07-09,135,full
2021-07-10,36,full
2021-07-13,50,full
2021-07-14,135,full
2021-07-15,36,full
2021-07-18,50,full
2021-07-19,135,full
2021-07-20,36,full
2021-07-23,50,full
2021-07-24,135,full
2021-07-25,36,full
2021-07-28,50,full
2021-07-29,135,full
2021-07-30,36,full
2021-08-02,50,full
2021-08-03,135,full
2021-08-04,36,full
2021-08-07,50,full
2021-08-08,135,full
2021-08-09,36,full
2021-08-12,50,full
2021-08-13,135,full
2021-08-14,36,full
2021-08-17,50,full
2021-08-18,135,full
2021-08-19,36,full
2021-08-22,50,full
2021-08-23,135,full
2021-08-24,36,full
2021-08-27,50,full
2021-08-28,135,full
2021-08-29,36,full
2021-09-01,50,full
2021-09-02,135,full
2021-09-03,36,full
2021-09-06,50,full
2021-09-07,135,full
2021-09-08,36,full
2021-09-11,50,full
2021-09-12,135,full
2021-09-13,36,full
2021-09-16,50,full
2021-09-17,135,full
2021-09-18,36,full
2021-09-21,50,full
2021-09-22,135,full
2021-09-23,36,full
2021-09-26,50,full
2021-09-27,135,full
2021-09-28,36,full
2021-10-01,50,full
2021-10-02,135,full
2021-10-03,36,full
2021-10-06,50,full
2021-10-07,135,full
2021-10-08,36,full
2021-10-11,50,full
2021-10-12,135,full
2021-10-13,36,full
2021-10-16,50,full
2021-10-17,135,full
2021-10-18,36,full
2021-10-21,50,full
2021-10-22,135,full
2021-10-23,36,full
2021-10-26,50,full
2021-10-27,135,full
2021-10-28,36,full
2021-10-31,50,full
2021-11-01,135,full
2021-11-02,36,full
2021-11-05,50,full
2021-11-06,135,full
2021-11-07,36,full
2021-11-10,50,full
2021-11-11,135,full
2021-11-12,36,full
2021-11-15,50,full
2021-11-16,135,full
2021-11-17,36,full
2021-11-20,50,full
2021-11-21,135,full
2021-11-22,36,full
2021-11-25,50,full
2021-11-26,135,full
2021-11-27,36,full
2021-11-30,50,full
2021-12-01,135,full
2021-12-02,36,full
2021-12-05,50,full
2021-12-06,135,full
2021-12-07,36,full
2021-12-10,50,full
2021-12-11,135,full
2021-12-12,36,full
2021-12-15,50,full
2021-12-16,135,full
2021-12-17,36,full
2021-12-20,50,full
2021-12-21,135,full
2021-12-22,36,full
2021-12-25,50,full
2021-12-26,135,full
2021-12-27,36,full
2021-12-30,50,full
2021-12-31,135,full
