date,path,coverage
2021-01-06,162,full
2021-01-11,167,full
2021-01-14,175,full
2021-01-22,162,full
2021-01-27,167,full
2021-01-30,175,full
2021-02-07,162,full
2021-02-12,167,full
2021-02-15,175,full
2021-02-23,162,full
2021-02-28,167,full
2021-03-03,175,full
2021-03-11,162,full
2021-03-16,167,full
2021-03-19,175,full
2021-03-27,162,full
2021-04-01,167,full
2021-04-04,175,full
2021-04-12,162,full
2021-04-17,167,full
2021-04-20,175,full
2021-04-28,162,full
2021-05-03,167,full
2021-05-06,175,full
2021-05-14,162,full
2021-05-19,167,full
2021-05-22,175,full
2021-05-30,162,full
2021-06-04,167,full
2021-06-07,175,full
2021-06-15,162,full
2021-06-20,167,full
2021-06-23,175,full
2021-07-01,162,full
2021-07-06,167,full
2021-07-09,175,full
2021-07-17,162,full
2021-07-22,167,full
2021-07-25,175,full
2021-08-02,162,full
2021-08-07,167,full
2021-08-10,175,full
2021-08-18,162,full
2021-08-23,167,full
2021-08-26,175,full
2021-09-03,162,full
2021-09-08,167,full
2021-09-11,175,full
2021-09-19,162,full
2021-09-24,167,full
2021-09-27,175,full
2021-10-05,162,full
2021-10-10,167,full
2021-10-13,175,full
2021-10-21,162,full
2021-10-26,167,full
2021-10-29,175,full
2021-11-06,162,full
2021-11-11,167,full
2021-11-14,175,full
2021-11-22,162,full
2021-11-27,167,full
2021-11-30,175,full
2021-12-08,162,full
2021-12-13,167,full
2021-12-16,175,full
2021-12-24,162,full
2021-12-29,167,full
