date,path,coverage
2020-01-01,184,full
2020-01-03,185,full
2020-01-10,186,full
2020-01-17,184,full
2020-01-19,185,full
2020-01-26,186,full
2020-02-02,184,full
2020-02-04,185,full
2020-02-11,186,full
2020-02-18,184,full
2020-02-20,185,full
2020-02-27,186,full
2020-03-05,184,full
2020-03-07,185,full
2020-03-14,186,full
2020-03-21,184,full
2020-03-23,185,full
2020-03-30,186,full
2020-04-06,184,full
2020-04-08,185,full
2020-04-15,186,full
2020-04-22,184,full
2020-04-24,185,full
2020-05-01,186,full
2020-05-08,184,full
2020-05-10,185,full
2020-05-17,186,full
2020-05-24,184,full
2020-05-26,185,full
2020-06-02,186,full
2020-06-09,184,full
2020-06-11,185,full
2020-06-18,186,full
2020-06-25,184,full
2020-06-27,185,full
2020-07-04,186,full
2020-07-11,184,full
2020-07-13,185,full
2020-07-20,186,full
2020-07-27,184,full
2020-07-29,185,full
2020-08-05,186,full
2020-08-12,184,full
2020-08-14,185,full
2020-08-21,186,full
2020-08-28,184,full
2020-08-30,185,full
2020-09-06,186,full
2020-09-13,184,full
2020-09-15,185,full
2020-09-22,186,full
2020-09-29,184,full
2020-10-01,185,full
2020-10-08,186,full
2020-10-15,184,full
2020-10-17,185,full
2020-10-24,186,full
2020-10-31,184,full
2020-11-02,185,full
2020-11-09,186,full
2020-11-16,184,full
2020-11-18,185,full
2020-11-25,186,full
2020-12-02,184,full
2020-12-04,185,full
2020-12-11,186,full
2020-12-18,184,full
2020-12-20,185,full
2020-12-27,186,full
