date,path,coverage
2024-01-04,113,full
2024-01-05,112,full
2024-01-06,114,full
2024-01-12,113,full
2024-01-13,112,full
2024-01-14,114,full
2024-01-20,113,full
2024-01-21,112,full
2024-01-22,114,full
2024-01-28,113,full
2024-01-29,112,full
2024-01-30,114,full
2024-02-05,113,full
2024-02-06,112,full
2024-02-07,114,full
2024-02-13,113,full
2024-02-14,112,full
2024-02-15,114,full
2024-02-21,113,full
2024-02-22,112,full
2024-02-23,114,full
2024-02-29,113,full
2024-03-01,112,full
2024-03-02,114,full
2024-03-08,113,full
2024-03-09,112,full
2024-03-10,114,full
2024-03-16,113,full
2024-03-17,112,full
2024-03-18,114,full
2024-03-24,113,full
2024-03-25,112,full
2024-03-26,114,full
2024-04-01,113,full
2024-04-02,112,full
2024-04-03,114,full
2024-04-09,113,full
2024-04-10,112,full
2024-04-11,114,full
2024-04-17,113,full
2024-04-18,112,full
2024-04-19,114,full
2024-04-25,113,full
2024-04-26,112,full
2024-04-27,114,full
2024-05-03,113,full
2024-05-04,112,full
2024-05-05,114,full
2024-05-11,113,full
2024-05-12,112,full
2024-05-13,114,full
2024-05-19,113,full
2024-05-20,112,full
2024-05-21,114,full
2024-05-27,113,full
2024-05-28,112,full
2024-05-29,114,full
2024-06-04,113,full
2024-06-05,112,full
2024-06-06,114,full
2024-06-12,113,full
2024-06-13,112,full
2024-06-14,114,full
2024-06-20,113,full
2024-06-21,112,full
2024-06-22,114,full
2024-06-28,113,full
2024-06-29,112,full
2024-06-30,114,full
2024-07-06,113,full
2024-07-07,112,full
2024-07-08,114,full
2024-07-14,113,full
2024-07-15,112,full
2024-07-16,114,full
2024-07-22,113,full
2024-07-23,112,full
2024-07-24,114,full
2024-07-30,113,full
2024-07-31,112,full
2024-08-01,114,full
2024-08-07,113,full
2024-08-08,112,full
2024-08-09,114,full
2024-08-15,113,full
2024-08-16,112,full
2024-08-17,114,full
2024-08-23,113,full
2024-08-24,112,full
2024-08-25,114,full
2024-08-31,113,full
2024-09-01,112,full
2024-09-02,114,full
2024-09-08,113,full
2024-09-09,112,full
2024-09-10,114,full
2024-09-16,113,full
2024-09-17,112,full
2024-09-18,114,full
2024-09-24,113,full
2024-09-25,112,full
2024-09-26,114,full
2024-10-02,113,full
2024-10-03,112,full
2024-10-04,114,full
2024-10-10,113,full
2024-10-11,112,full
2024-10-12,114,full
2024-10-18,113,full
2024-10-19,112,full
2024-10-20,114,full
2024-10-26,113,full
2024-10-27,112,full
2024-10-28,114,full
2024-11-03,113,full
2024-11-04,112,full
2024-11-05,114,full
2024-11-11,113,full
2024-11-12,112,full
2024-11-13,114,full
2024-11-19,113,full
2024-11-20,112,full
2024-11-21,114,full
2024-11-27,113,full
2024-11-28,112,full
2024-11-29,114,full
2024-12-05,113,full
2024-12-06,112,full
2024-12-07,114,full
2024-12-13,113,full
2024-12-14,112,full
2024-12-15,114,full
2024-12-21,113,full
2024-12-22,112,full
2024-12-23,114,full
2024-12-29,113,full
2024-12-30,112,full
2024-12-31,114,full
