date,path,coverage
2024-01-01,101,full
2024-01-08,102,full
2024-01-09,101,full
2024-01-16,102,full
2024-01-17,101,full
2024-01-24,102,full
2024-01-25,101,full
2024-02-01,102,full
2024-02-02,101,full
2024-02-09,102,full
2024-02-10,101,full
2024-02-17,102,full
2024-02-18,101,full
2024-02-25,102,full
2024-02-26,101,full
2024-03-04,102,full
2024-03-05,101,full
2024-03-12,102,full
2024-03-13,101,full
2024-03-20,102,full
2024-03-21,101,full
2024-03-28,102,full
2024-03-29,101,full
2024-04-05,102,full
2024-04-06,101,full
2024-04-13,102,full
2024-04-14,101,full
2024-04-21,102,full
2024-04-22,101,full
2024-04-29,102,full
2024-04-30,101,full
2024-05-07,102,full
2024-05-08,101,full
2024-05-15,102,full
2024-05-16,101,full
2024-05-23,102,full
2024-05-24,101,full
2024-05-31,102,full
2024-06-01,101,full
2024-06-08,102,full
2024-06-09,101,full
2024-06-16,102,full
2024-06-17,101,full
2024-06-24,102,full
2024-06-25,101,full
2024-07-02,102,full
2024-07-03,101,full
2024-07-10,102,full
2024-07-11,101,full
2024-07-18,102,full
2024-07-19,101,full
2024-07-26,102,full
2024-07-27,101,full
2024-08-03,102,full
2024-08-04,101,full
2024-08-11,102,full
2024-08-12,101,full
2024-08-19,102,full
2024-08-20,101,full
2024-08-27,102,full
2024-08-28,101,full
2024-09-04,102,full
2024-09-05,101,full
2024-09-12,102,full
2024-09-13,101,full
2024-09-20,102,full
2024-09-21,101,full
2024-09-28,102,full
2024-09-29,101,full
2024-10-06,102,full
2024-10-07,101,full
2024-10-14,102,full
2024-10-15,101,full
2024-10-22,102,full
2024-10-23,101,full
2024-10-30,102,full
2024-10-31,101,full
2024-11-07,102,full
2024-11-08,101,full
2024-11-15,102,full
2024-11-16,101,full
2024-11-23,102,full
2024-11-24,101,full
2024-12-01,102,full
2024-12-02,101,full
2024-12-09,102,full
2024-12-10,101,full
2024-12-17,102,full
2024-12-18,101,full
2024-12-25,102,full
2024-12-26,101,full
