date,track,coverage
2020-01-02,93,full
2020-01-04,136,full
2020-01-07,93,full
2020-01-09,136,full
2020-01-12,93,full
2020-01-14,136,full
2020-01-17,93,full
2020-01-19,136,full
2020-01-22,93,full
2020-01-24,136,full
2020-01-27,93,full
2020-01-29,136,full
2020-02-01,93,full
2020-02-03,136,full
2020-02-06,93,full
2020-02-08,136,full
2020-02-11,93,full
2020-02-13,136,full
2020-02-16,93,full
2020-02-18,136,full
2020-02-21,93,full
2020-02-23,136,full
2020-02-26,93,full
2020-02-28,136,full
2020-03-02,93,full
2020-03-04,136,full
2020-03-07,93,full
2020-03-09,136,full
2020-03-12,93,full
2020-03-14,136,full
2020-03-17,93,full
2020-03-19,136,full
2020-03-22,93,full
2020-03-24,136,full
2020-03-27,93,full
2020-03-29,136,full
2020-04-01,93,full
2020-04-03,136,full
2020-04-06,93,full
2020-04-08,136,full
2020-04-11,93,full
2020-04-13,136,full
2020-04-16,93,full
2020-04-18,136,full
2020-04-21,93,full
2020-04-23,136,full
2020-04-26,93,full
2020-04-28,136,full
2020-05-01,93,full
2020-05-03,136,full
2020-05-06,93,full
2020-05-08,136,full
2020-05-11,93,full
2020-05-13,136,full
2020-05-16,93,full
2020-05-18,136,full
2020-05-21,93,full
2020-05-23,136,full
2020-05-26,93,full
2020-05-28,136,full
2020-05-31,93,full
2020-06-02,136,full
2020-06-05,93,full
2020-06-07,136,full
2020-06-10,93,full
2020-06-12,136,full
2020-06-15,93,full
2020-06-17,136,full
2020-06-20,93,full
2020-06-22,136,full
2020-06-25,93,full
2020-06-27,136,full
2020-06-30,93,full
2020-07-02,136,full
2020-07-05,93,full
2020-07-07,136,full
2020-07-10,93,full
2020-07-12,136,full
2020-07-15,93,full
2020-07-17,136,full
2020-07-20,93,full
2020-07-22,136,full
2020-07-25,93,full
2020-07-27,136,full
2020-07-30,93,full
2020-08-01,136,full
2020-08-04,93,full
2020-08-06,136,full
2020-08-09,93,full
2020-08-11,136,full
2020-08-14,93,full
2020-08-16,136,full
2020-08-19,93,full
2020-08-21,136,full
2020-08-24,93,full
2020-08-26,136,full
2020-08-29,93,full
2020-08-31,136,full
2020-09-03,93,full
2020-09-05,136,full
2020-09-08,93,full
2020-09-10,136,full
2020-09-13,93,full
2020-09-15,136,full
2020-09-18,93,full
2020-09-20,136,full
2020-09-23,93,full
2020-09-25,136,full
2020-09-28,93,full
2020-09-30,136,full
2020-10-03,93,full
2020-10-05,136,full
2020-10-08,93,full
2020-10-10,136,full
2020-10-13,93,full
2020-10-15,136,full
2020-10-18,93,full
2020-10-20,136,full
2020-10-23,93,full
2020-10-25,136,full
2020-10-28,93,full
2020-10-30,136,full
2020-11-02,93,full
2020-11-04,136,full
2020-11-07,93,full
2020-11-09,136,full
2020-11-12,93,full
2020-11-14,136,full
2020-11-17,93,full
2020-11-19,136,full
2020-11-22,93,full
2020-11-24,136,full
2020-11-27,93,full
2020-11-29,136,full
2020-12-02,93,full
2020-12-04,136,full
2020-12-07,93,full
2020-12-09,136,full
2020-12-12,93,full
2020-12-14,136,full
2020-12-17,93,full
2020-12-19,136,full
2020-12-22,93,full
2020-12-24,136,full
2020-12-27,93,full
2020-12-29,136,full
