date,track,coverage
2024-01-03,98,full
2024-01-05,55,partial
2024-01-08,98,full
2024-01-10,55,partial
2024-01-13,98,full
2024-01-15,55,partial
2024-01-18,98,full
2024-01-20,55,partial
2024-01-23,98,full
2024-01-25,55,partial
2024-01-28,98,full
2024-01-30,55,partial
2024-02-02,98,full
2024-02-04,55,partial
2024-02-07,98,full
2024-02-09,55,partial
2024-02-12,98,full
2024-02-14,55,partial
2024-02-17,98,full
2024-02-19,55,partial
2024-02-22,98,full
2024-02-24,55,partial
2024-02-27,98,full
2024-02-29,55,partial
2024-03-03,98,full
2024-03-05,55,partial
2024-03-08,98,full
2024-03-10,55,partial
2024-03-13,98,full
2024-03-15,55,partial
2024-03-18,98,full
2024-03-20,55,partial
2024-03-23,98,full
2024-03-25,55,partial
2024-03-28,98,full
2024-03-30,55,partial
2024-04-02,98,full
2024-04-04,55,partial
2024-04-07,98,full
2024-04-09,55,partial
2024-04-12,98,full
2024-04-14,55,partial
2024-04-17,98,full
2024-04-19,55,partial
2024-04-22,98,full
2024-04-24,55,partial
2024-04-27,98,full
2024-04-29,55,partial
2024-05-02,98,full
2024-05-04,55,partial
2024-05-07,98,full
2024-05-09,55,partial
2024-05-12,98,full
2024-05-14,55,partial
2024-05-17,98,full
2024-05-19,55,partial
2024-05-22,98,full
2024-05-24,55,partial
2024-05-27,98,full
2024-05-29,55,partial
2024-06-01,98,full
2024-06-03,55,partial
2024-06-06,98,full
2024-06-08,55,partial
2024-06-11,98,full
2024-06-13,55,partial
2024-06-16,98,full
2024-06-18,55,partial
2024-06-21,98,full
2024-06-23,55,partial
2024-06-26,98,full
2024-06-28,55,partial
2024-07-01,98,full
2024-07-03,55,partial
2024-07-06,98,full
2024-07-08,55,partial
2024-07-11,98,full
2024-07-13,55,partial
2024-07-16,98,full
2024-07-18,55,partial
2024-07-21,98,full
2024-07-23,55,partial
2024-07-26,98,full
2024-07-28,55,partial
2024-07-31,98,full
2024-08-02,55,partial
2024-08-05,98,full
2024-08-07,55,partial
2024-08-10,98,full
2024-08-12,55,partial
2024-08-15,98,full
2024-08-17,55,partial
2024-08-20,98,full
2024-08-22,55,partial
2024-08-25,98,full
2024-08-27,55,partial
2024-08-30,98,full
2024-09-01,55,partial
2024-09-04,98,full
2024-09-06,55,partial
2024-09-09,98,full
2024-09-11,55,partial
2024-09-14,98,full
2024-09-16,55,partial
2024-09-19,98,full
2024-09-21,55,partial
2024-09-24,98,full
2024-09-26,55,partial
2024-09-29,98,full
2024-10-01,55,partial
2024-10-04,98,full
2024-10-06,55,partial
2024-10-09,98,full
2024-10-11,55,partial
2024-10-14,98,full
2024-10-16,55,partial
2024-10-19,98,full
2024-10-21,55,partial
2024-10-24,98,full
2024-10-26,55,partial
2024-10-29,98,full
2024-10-31,55,partial
2024-11-03,98,full
2024-11-05,55,partial
2024-11-08,98,full
2024-11-10,55,partial
2024-11-13,98,full
2024-11-15,55,partial
2024-11-18,98,full
2024-11-20,55,partial
2024-11-23,98,full
2024-11-25,55,partial
2024-11-28,98,full
2024-11-30,55,partial
2024-12-03,98,full
2024-12-05,55,partial
2024-12-08,98,full
2024-12-10,55,partial
2024-12-13,98,full
2024-12-15,55,partial
2024-12-18,98,full
2024-12-20,55,partial
2024-12-23,98,full
2024-12-25,55,partial
2024-12-28,98,full
2024-12-30,55,partial
