date,track,coverage
2024-01-02,44,full
2024-01-04,87,full
2024-01-07,44,full
2024-01-09,87,full
2024-01-12,44,full
2024-01-14,87,full
2024-01-17,44,full
2024-01-19,87,full
2024-01-22,44,full
2024-01-24,87,full
2024-01-27,44,full
2024-01-29,87,full
2024-02-01,44,full
2024-02-03,87,full
2024-02-06,44,full
2024-02-08,87,full
2024-02-11,44,full
2024-02-13,87,full
2024-02-16,44,full
2024-02-18,87,full
2024-02-21,44,full
2024-02-23,87,full
2024-02-26,44,full
2024-02-28,87,full
2024-03-02,44,full
2024-03-04,87,full
2024-03-07,44,full
2024-03-09,87,full
2024-03-12,44,full
2024-03-14,87,full
2024-03-17,44,full
2024-03-19,87,full
2024-03-22,44,full
2024-03-24,87,full
2024-03-27,44,full
2024-03-29,87,full
2024-04-01,44,full
2024-04-03,87,full
2024-04-06,44,full
2024-04-08,87,full
2024-04-11,44,full
2024-04-13,87,full
2024-04-16,44,full
2024-04-18,87,full
2024-04-21,44,full
2024-04-23,87,full
2024-04-26,44,full
2024-04-28,87,full
2024-05-01,44,full
2024-05-03,87,full
2024-05-06,44,full
2024-05-08,87,full
2024-05-11,44,full
2024-05-13,87,full
2024-05-16,44,full
2024-05-18,87,full
2024-05-21,44,full
2024-05-23,87,full
2024-05-26,44,full
2024-05-28,87,full
2024-05-31,44,full
2024-06-02,87,full
2024-06-05,44,full
2024-06-07,87,full
2024-06-10,44,full
2024-06-12,87,full
2024-06-15,44,full
2024-06-17,87,full
2024-06-20,44,full
2024-06-22,87,full
2024-06-25,44,full
2024-06-27,87,full
2024-06-30,44,full
2024-07-02,87,full
2024-07-05,44,full
2024-07-07,87,full
2024-07-10,44,full
2024-07-12,87,full
2024-07-15,44,full
2024-07-17,87,full
2024-07-20,44,full
2024-07-22,87,full
2024-07-25,44,full
2024-07-27,87,full
2024-07-30,44,full
2024-08-01,87,full
2024-08-04,44,full
2024-08-06,87,full
2024-08-09,44,full
2024-08-11,87,full
2024-08-14,44,full
2024-08-16,87,full
2024-08-19,44,full
2024-08-21,87,full
2024-08-24,44,full
2024-08-26,87,full
2024-08-29,44,full
2024-08-31,87,full
2024-09-03,44,full
2024-09-05,87,full
2024-09-08,44,full
2024-09-10,87,full
2024-09-13,44,full
2024-09-15,87,full
2024-09-18,44,full
2024-09-20,87,full
2024-09-23,44,full
2024-09-25,87,full
2024-09-28,44,full
2024-09-30,87,full
2024-10-03,44,full
2024-10-05,87,full
2024-10-08,44,full
2024-10-10,87,full
2024-10-13,44,full
2024-10-15,87,full
2024-10-18,44,full
2024-10-20,87,full
2024-10-23,44,full
2024-10-25,87,full
2024-10-28,44,full
2024-10-30,87,full
2024-11-02,44,full
2024-11-04,87,full
2024-11-07,44,full
2024-11-09,87,full
2024-11-12,44,full
2024-11-14,87,full
2024-11-17,44,full
2024-11-19,87,full
2024-11-22,44,full
2024-11-24,87,full
2024-11-27,44,full
2024-11-29,87,full
2024-12-02,44,full
2024-12-04,87,full
2024-12-07,44,full
2024-12-09,87,full
2024-12-12,44,full
2024-12-14,87,full
2024-12-17,44,full
2024-12-19,87,full
2024-12-22,44,full
2024-12-24,87,full
2024-12-27,44,full
2024-12-29,87,full
