date,path,coverage
2020-01-02,8,full
2020-01-09,9,full
2020-01-18,8,full
2020-01-25,9,full
2020-02-03,8,full
2020-02-10,9,full
2020-02-19,8,full
2020-02-26,9,full
2020-03-06,8,full
2020-03-13,9,full
2020-03-22,8,full
2020-03-29,9,full
2020-04-07,8,full
2020-04-14,9,full
2020-04-23,8,full
2020-04-30,9,full
2020-05-09,8,full
2020-05-16,9,full
2020-05-25,8,full
2020-06-01,9,full
2020-06-10,8,full
2020-06-17,9,full
2020-06-26,8,full
2020-07-03,9,full
2020-07-12,8,full
2020-07-19,9,full
2020-07-28,8,full
2020-08-04,9,full
2020-08-13,8,full
2020-08-20,9,full
2020-08-29,8,full
2020-09-05,9,full
2020-09-14,8,full
2020-09-21,9,full
2020-09-30,8,full
2020-10-07,9,full
2020-10-16,8,full
2020-10-23,9,full
2020-11-01,8,full
2020-11-08,9,full
2020-11-17,8,full
2020-11-24,9,full
2020-12-03,8,full
2020-12-10,9,full
2020-12-19,8,full
2020-12-26,9,full
