date,path,coverage
2020-01-06,180,full
2020-01-07,185,full
2020-01-10,189,full
2020-01-22,180,full
2020-01-23,185,full
2020-01-26,189,full
2020-02-07,180,full
2020-02-08,185,full
2020-02-11,189,full
2020-02-23,180,full
2020-02-24,185,full
2020-02-27,189,full
2020-03-10,180,full
2020-03-11,185,full
2020-03-14,189,full
2020-03-26,180,full
2020-03-27,185,full
2020-03-30,189,full
2020-04-11,180,full
2020-04-12,185,full
2020-04-15,189,full
2020-04-27,180,full
2020-04-28,185,full
2020-05-01,189,full
2020-05-13,180,full
2020-05-14,185,full
2020-05-17,189,full
2020-05-29,180,full
2020-05-30,185,full
2020-06-02,189,full
2020-06-14,180,full
2020-06-15,185,full
2020-06-18,189,full
2020-06-30,180,full
2020-07-01,185,full
2020-07-04,189,full
2020-07-16,180,full
2020-07-17,185,full
2020-07-20,189,full
2020-08-01,180,full
2020-08-02,185,full
2020-08-05,189,full
2020-08-17,180,full
2020-08-18,185,full
2020-08-21,189,full
2020-09-02,180,full
2020-09-03,185,full
2020-09-06,189,full
2020-09-18,180,full
2020-09-19,185,full
2020-09-22,189,full
2020-10-04,180,full
2020-10-05,185,full
2020-10-08,189,full
2020-10-20,180,full
2020-10-21,185,full
2020-10-24,189,full
2020-11-05,180,full
2020-11-06,185,full
2020-11-09,189,full
2020-11-21,180,full
2020-11-22,185,full
2020-11-25,189,full
2020-12-07,180,full
2020-12-08,185,full
2020-12-11,189,full
2020-12-23,180,full
2020-12-24,185,full
2020-12-27,189,full
