date,path,coverage
2023-01-02,184,full
2023-01-03,183,full
2023-01-04,185,full
2023-01-10,184,full
2023-01-11,183,full
2023-01-12,185,full
2023-01-18,184,full
2023-01-19,183,full
2023-01-20,185,full
2023-01-26,184,full
2023-01-27,183,full
2023-01-28,185,full
2023-02-03,184,full
2023-02-04,183,full
2023-02-05,185,full
2023-02-11,184,full
2023-02-12,183,full
2023-02-13,185,full
2023-02-19,184,full
2023-02-20,183,full
2023-02-21,185,full
2023-02-27,184,full
2023-02-28,183,full
2023-03-01,185,full
2023-03-07,184,full
2023-03-08,183,full
2023-03-09,185,full
2023-03-15,184,full
2023-03-16,183,full
2023-03-17,185,full
2023-03-23,184,full
2023-03-24,183,full
2023-03-25,185,full
2023-03-31,184,full
2023-04-01,183,full
2023-04-02,185,full
2023-04-08,184,full
2023-04-09,183,full
2023-04-10,185,full
2023-04-16,184,full
2023-04-17,183,full
2023-04-18,185,full
2023-04-24,184,full
2023-04-25,183,full
2023-04-26,185,full
2023-05-02,184,full
2023-05-03,183,full
2023-05-04,185,full
2023-05-10,184,full
2023-05-11,183,full
2023-05-12,185,full
2023-05-18,184,full
2023-05-19,183,full
2023-05-20,185,full
2023-05-26,184,full
2023-05-27,183,full
2023-05-28,185,full
2023-06-03,184,full
2023-06-04,183,full
2023-06-05,185,full
2023-06-11,184,full
2023-06-12,183,full
2023-06-13,185,full
2023-06-19,184,full
2023-06-20,183,full
2023-06-21,185,full
2023-06-27,184,full
2023-06-28,183,full
2023-06-29,185,full
2023-07-05,184,full
2023-07-06,183,full
2023-07-07,185,full
2023-07-13,184,full
2023-07-14,183,full
2023-07-15,185,full
2023-07-21,184,full
2023-07-22,183,full
2023-07-23,185,full
2023-07-29,184,full
2023-07-30,183,full
2023-07-31,185,full
2023-08-06,184,full
2023-08-07,183,full
2023-08-08,185,full
2023-08-14,184,full
2023-08-15,183,full
2023-08-16,185,full
2023-08-22,184,full
2023-08-23,183,full
2023-08-24,185,full
2023-08-30,184,full
2023-08-31,183,full
2023-09-01,185,full
2023-09-07,184,full
2023-09-08,183,full
2023-09-09,185,full
2023-09-15,184,full
2023-09-16,183,full
2023-09-17,185,full
2023-09-23,184,full
2023-09-24,183,full
2023-09-25,185,full
2023-10-01,184,full
2023-10-02,183,full
2023-10-03,185,full
2023-10-09,184,full
2023-10-10,183,full
2023-10-11,185,full
2023-10-17,184,full
2023-10-18,183,full
2023-10-19,185,full
2023-10-25,184,full
2023-10-26,183,full
2023-10-27,185,full
2023-11-02,184,full
2023-11-03,183,full
2023-11-04,185,full
2023-11-10,184,full
2023-11-11,183,full
2023-11-12,185,full
2023-11-18,184,full
2023-11-19,183,full
2023-11-20,185,full
2023-11-26,184,full
2023-11-27,183,full
2023-11-28,185,full
2023-12-04,184,full
2023-12-05,183,full
2023-12-06,185,full
2023-12-12,184,full
2023-12-13,183,full
2023-12-14,185,full
2023-12-20,184,full
2023-12-21,183,full
2023-12-22,185,full
2023-12-28,184,full
2023-12-29,183,full
2023-12-30,185,full
