date,path,coverage
2020-01-02,210,full
2020-01-09,211,full
2020-01-16,209,full
2020-01-18,210,full
2020-01-25,211,full
2020-02-01,209,full
2020-02-03,210,full
2020-02-10,211,full
2020-02-17,209,full
2020-02-19,210,full
2020-02-26,211,full
2020-03-04,209,full
2020-03-06,210,full
2020-03-13,211,full
2020-03-20,209,full
2020-03-22,210,full
2020-03-29,211,full
2020-04-05,209,full
2020-04-07,210,full
2020-04-14,211,full
2020-04-21,209,full
2020-04-23,210,full
2020-04-30,211,full
2020-05-07,209,full
2020-05-09,210,full
2020-05-16,211,full
2020-05-23,209,full
2020-05-25,210,full
2020-06-01,211,full
2020-06-08,209,full
2020-06-10,210,full
2020-06-17,211,full
2020-06-24,209,full
2020-06-26,210,full
2020-07-03,211,full
2020-07-10,209,full
2020-07-12,210,full
2020-07-19,211,full
2020-07-26,209,full
2020-07-28,210,full
2020-08-04,211,full
2020-08-11,209,full
2020-08-13,210,full
2020-08-20,211,full
2020-08-27,209,full
2020-08-29,210,full
2020-09-05,211,full
2020-09-12,209,full
2020-09-14,210,full
2020-09-21,211,full
2020-09-28,209,full
2020-09-30,210,full
2020-10-07,211,full
2020-10-14,209,full
2020-10-16,210,full
2020-10-23,211,full
2020-10-30,209,full
2020-11-01,210,full
2020-11-08,211,full
2020-11-15,209,full
2020-11-17,210,full
2020-11-24,211,full
2020-12-01,209,full
2020-12-03,210,full
2020-12-10,211,full
2020-12-17,209,full
2020-12-19,210,full
2020-12-26,211,full
