date,path,coverage
2021-01-02,173,full
2021-01-08,178,full
2021-01-11,179,full
2021-01-18,173,full
2021-01-24,178,full
2021-01-27,179,full
2021-02-03,173,full
2021-02-09,178,full
2021-02-12,179,full
2021-02-19,173,full
2021-02-25,178,full
2021-02-28,179,full
2021-03-07,173,full
2021-03-13,178,full
2021-03-16,179,full
2021-03-23,173,full
2021-03-29,178,full
2021-04-01,179,full
2021-04-08,173,full
2021-04-14,178,full
2021-04-17,179,full
2021-04-24,173,full
2021-04-30,178,full
2021-05-03,179,full
2021-05-10,173,full
2021-05-16,178,full
2021-05-19,179,full
2021-05-26,173,full
2021-06-01,178,full
2021-06-04,179,full
2021-06-11,173,full
2021-06-17,178,full
2021-06-20,179,full
2021-06-27,173,full
2021-07-03,178,full
2021-07-06,179,full
2021-07-13,173,full
2021-07-19,178,full
2021-07-22,179,full
2021-07-29,173,full
2021-08-04,178,full
2021-08-07,179,full
2021-08-14,173,full
2021-08-20,178,full
2021-08-23,179,full
2021-08-30,173,full
2021-09-05,178,full
2021-09-08,179,full
2021-09-15,173,full
2021-09-21,178,full
2021-09-24,179,full
2021-10-01,173,full
2021-10-07,178,full
2021-10-10,179,full
2021-10-17,173,full
2021-10-23,178,full
2021-10-26,179,full
2021-11-02,173,full
2021-11-08,178,full
2021-11-11,179,full
2021-11-18,173,full
2021-11-24,178,full
2021-11-27,179,full
2021-12-04,173,full
2021-12-10,178,full
2021-12-13,179,full
2021-12-20,173,full
2021-12-26,178,full
2021-12-29,179,full
