date,path,coverage
2023-01-01,115,full
2023-01-02,114,full
2023-01-08,113,full
2023-01-09,115,full
2023-01-10,114,full
2023-01-16,113,full
2023-01-17,115,full
2023-01-18,114,full
2023-01-24,113,full
2023-01-25,115,full
2023-01-26,114,full
2023-02-01,113,full
2023-02-02,115,full
2023-02-03,114,full
2023-02-09,113,full
2023-02-10,115,full
2023-02-11,114,full
2023-02-17,113,full
2023-02-18,115,full
2023-02-19,114,full
2023-02-25,113,full
2023-02-26,115,full
2023-02-27,114,full
2023-03-05,113,full
2023-03-06,115,full
2023-03-07,114,full
2023-03-13,113,full
2023-03-14,115,full
2023-03-15,114,full
2023-03-21,113,full
2023-03-22,115,full
2023-03-23,114,full
2023-03-29,113,full
2023-03-30,115,full
2023-03-31,114,full
2023-04-06,113,full
2023-04-07,115,full
2023-04-08,114,full
2023-04-14,113,full
2023-04-15,115,full
2023-04-16,114,full
2023-04-22,113,full
2023-04-23,115,full
2023-04-24,114,full
2023-04-30,113,full
2023-05-01,115,full
2023-05-02,114,full
2023-05-08,113,full
2023-05-09,115,full
2023-05-10,114,full
2023-05-16,113,full
2023-05-17,115,full
2023-05-18,114,full
2023-05-24,113,full
2023-05-25,115,full
2023-05-26,114,full
2023-06-01,113,full
2023-06-02,115,full
2023-06-03,114,full
2023-06-09,113,full
2023-06-10,115,full
2023-06-11,114,full
2023-06-17,113,full
2023-06-18,115,full
2023-06-19,114,full
2023-06-25,113,full
2023-06-26,115,full
2023-06-27,114,full
2023-07-03,113,full
2023-07-04,115,full
2023-07-05,114,full
2023-07-11,113,full
2023-07-12,115,full
2023-07-13,114,full
2023-07-19,113,full
2023-07-20,115,full
2023-07-21,114,full
2023-07-27,113,full
2023-07-28,115,full
2023-07-29,114,full
2023-08-04,113,full
2023-08-05,115,full
2023-08-06,114,full
2023-08-12,113,full
2023-08-13,115,full
2023-08-14,114,full
2023-08-20,113,full
2023-08-21,115,full
2023-08-22,114,full
2023-08-28,113,full
2023-08-29,115,full
2023-08-30,114,full
2023-09-05,113,full
2023-09-06,115,full
2023-09-07,114,full
2023-09-13,113,full
2023-09-14,115,full
2023-09-15,114,full
2023-09-21,113,full
2023-09-22,115,full
2023-09-23,114,full
2023-09-29,113,full
2023-09-30,115,full
2023-10-01,114,full
2023-10-07,113,full
2023-10-08,115,full
2023-10-09,114,full
2023-10-15,113,full
2023-10-16,115,full
2023-10-17,114,full
2023-10-23,113,full
2023-10-24,115,full
2023-10-25,114,full
2023-10-31,113,full
2023-11-01,115,full
2023-11-02,114,full
2023-11-08,113,full
2023-11-09,115,full
2023-11-10,114,full
2023-11-16,113,full
2023-11-17,115,full
2023-11-18,114,full
2023-11-24,113,full
2023-11-25,115,full
2023-11-26,114,full
2023-12-02,113,full
2023-12-03,115,full
2023-12-04,114,full
2023-12-10,113,full
2023-12-11,115,full
2023-12-12,114,full
2023-12-18,113,full
2023-12-19,115,full
2023-12-20,114,full
2023-12-26,113,full
2023-12-27,115,full
2023-12-28,114,full
