date,path,coverage
2022-01-02,156,full
2022-01-04,157,full
2022-01-11,158,full
2022-01-18,156,full
2022-01-20,157,full
2022-01-27,158,full
2022-02-03,156,full
2022-02-05,157,full
2022-02-12,158,full
2022-02-19,156,full
2022-02-21,157,full
2022-02-28,158,full
2022-03-07,156,full
2022-03-09,157,full
2022-03-16,158,full
2022-03-23,156,full
2022-03-25,157,full
2022-04-01,158,full
2022-04-08,156,full
2022-04-10,157,full
2022-04-17,158,full
2022-04-24,156,full
2022-04-26,157,full
2022-05-03,158,full
2022-05-10,156,full
2022-05-12,157,full
2022-05-19,158,full
2022-05-26,156,full
2022-05-28,157,full
2022-06-04,158,full
2022-06-11,156,full
2022-06-13,157,full
2022-06-20,158,full
2022-06-27,156,full
2022-06-29,157,full
2022-07-06,158,full
2022-07-13,156,full
2022-07-15,157,full
2022-07-22,158,full
2022-07-29,156,full
2022-07-31,157,full
2022-08-07,158,full
2022-08-14,156,full
2022-08-16,157,full
2022-08-23,158,full
2022-08-30,156,full
2022-09-01,157,full
2022-09-08,158,full
2022-09-15,156,full
2022-09-17,157,full
2022-09-24,158,full
2022-10-01,156,full
2022-10-03,157,full
2022-10-10,158,full
2022-10-17,156,full
2022-10-19,157,full
2022-10-26,158,full
2022-11-02,156,full
2022-11-04,157,full
2022-11-11,158,full
2022-11-18,156,full
2022-11-20,157,full
2022-11-27,158,full
2022-12-04,156,full
2022-12-06,157,full
2022-12-13,158,full
2022-12-20,156,full
2022-12-22,157,full
2022-12-29,158,full
