date,path,coverage
2024-01-01,101,full
2024-01-09,101,full
2024-01-17,101,full
2024-01-25,101,full
2024-02-02,101,full
2024-02-10,101,full
2024-02-18,101,full
2024-02-26,101,full
2024-03-05,101,full
2024-03-13,101,full
2024-03-21,101,full
2024-03-29,101,full
2024-04-06,101,full
2024-04-14,101,full
2024-04-22,101,full
2024-04-30,101,full
2024-05-08,101,full
2024-05-16,101,full
2024-05-24,101,full
2024-06-01,101,full
2024-06-09,101,full
2024-06-17,101,full
2024-06-25,101,full
2024-07-03,101,full
2024-07-11,101,full
2024-07-19,101,full
2024-07-27,101,full
2024-08-04,101,full
2024-08-12,101,full
2024-08-20,101,full
2024-08-28,101,full
2024-09-05,101,full
2024-09-13,101,full
2024-09-21,101,full
2024-09-29,101,full
2024-10-07,101,full
2024-10-15,101,full
2024-10-23,101,full
2024-10-31,101,full
2024-11-08,101,full
2024-11-16,101,full
2024-11-24,101,full
2024-12-02,101,full
2024-12-10,101,full
2024-12-18,101,full
2024-12-26,101,full
