date,path,coverage
2021-01-03,122,full
2021-01-10,123,full
2021-01-19,122,full
2021-01-26,123,full
2021-02-04,122,full
2021-02-11,123,full
2021-02-20,122,full
2021-02-27,123,full
2021-03-08,122,full
2021-03-15,123,full
2021-03-24,122,full
2021-03-31,123,full
2021-04-09,122,full
2021-04-16,123,full
2021-04-25,122,full
2021-05-02,123,full
2021-05-11,122,full
2021-05-18,123,full
2021-05-27,122,full
2021-06-03,123,full
2021-06-12,122,full
2021-06-19,123,full
2021-06-28,122,full
2021-07-05,123,full
2021-07-14,122,full
2021-07-21,123,full
2021-07-30,122,full
2021-08-06,123,full
2021-08-15,122,full
2021-08-22,123,full
2021-08-31,122,full
2021-09-07,123,full
2021-09-16,122,full
2021-09-23,123,full
2021-10-02,122,full
2021-10-09,123,full
2021-10-18,122,full
2021-10-25,123,full
2021-11-03,122,full
2021-11-10,123,full
2021-11-19,122,full
2021-11-26,123,full
2021-12-05,122,full
2021-12-12,123,full
2021-12-21,122,full
2021-12-28,123,full
