date,path,coverage
2023-01-01,161,full
2023-01-02,160,full
2023-01-03,162,full
2023-01-09,161,full
2023-01-10,160,full
2023-01-11,162,full
2023-01-17,161,full
2023-01-18,160,full
2023-01-19,162,full
2023-01-25,161,full
2023-01-26,160,full
2023-01-27,162,full
2023-02-02,161,full
2023-02-03,160,full
2023-02-04,162,full
2023-02-10,161,full
2023-02-11,160,full
2023-02-12,162,full
2023-02-18,161,full
2023-02-19,160,full
2023-02-20,162,full
2023-02-26,161,full
2023-02-27,160,full
2023-02-28,162,full
2023-03-06,161,full
2023-03-07,160,full
2023-03-08,162,full
2023-03-14,161,full
2023-03-15,160,full
2023-03-16,162,full
2023-03-22,161,full
2023-03-23,160,full
2023-03-24,162,full
2023-03-30,161,full
2023-03-31,160,full
2023-04-01,162,full
2023-04-07,161,full
2023-04-08,160,full
2023-04-09,162,full
2023-04-15,161,full
2023-04-16,160,full
2023-04-17,162,full
2023-04-23,161,full
2023-04-24,160,full
2023-04-25,162,full
2023-05-01,161,full
2023-05-02,160,full
2023-05-03,162,full
2023-05-09,161,full
2023-05-10,160,full
2023-05-11,162,full
2023-05-17,161,full
2023-05-18,160,full
2023-05-19,162,full
2023-05-25,161,full
2023-05-26,160,full
2023-05-27,162,full
2023-06-02,161,full
2023-06-03,160,full
2023-06-04,162,full
2023-06-10,161,full
2023-06-11,160,full
2023-06-12,162,full
2023-06-18,161,full
2023-06-19,160,full
2023-06-20,162,full
2023-06-26,161,full
2023-06-27,160,full
2023-06-28,162,full
2023-07-04,161,full
2023-07-05,160,full
2023-07-06,162,full
2023-07-12,161,full
2023-07-13,160,full
2023-07-14,162,full
2023-07-20,161,full
2023-07-21,160,full
2023-07-22,162,full
2023-07-28,161,full
2023-07-29,160,full
2023-07-30,162,full
2023-08-05,161,full
2023-08-06,160,full
2023-08-07,162,full
2023-08-13,161,full
2023-08-14,160,full
2023-08-15,162,full
2023-08-21,161,full
2023-08-22,160,full
2023-08-23,162,full
2023-08-29,161,full
2023-08-30,160,full
2023-08-31,162,full
2023-09-06,161,full
2023-09-07,160,full
2023-09-08,162,full
2023-09-14,161,full
2023-09-15,160,full
2023-09-16,162,full
2023-09-22,161,full
2023-09-23,160,full
2023-09-24,162,full
2023-09-30,161,full
2023-10-01,160,full
2023-10-02,162,full
2023-10-08,161,full
2023-10-09,160,full
2023-10-10,162,full
2023-10-16,161,full
2023-10-17,160,full
2023-10-18,162,full
2023-10-24,161,full
2023-10-25,160,full
2023-10-26,162,full
2023-11-01,161,full
2023-11-02,160,full
2023-11-03,162,full
2023-11-09,161,full
2023-11-10,160,full
2023-11-11,162,full
2023-11-17,161,full
2023-11-18,160,full
2023-11-19,162,full
2023-11-25,161,full
2023-11-26,160,full
2023-11-27,162,full
2023-12-03,161,full
2023-12-04,160,full
2023-12-05,162,full
2023-12-11,161,full
2023-12-12,160,full
2023-12-13,162,full
2023-12-19,161,full
2023-12-20,160,full
2023-12-21,162,full
2023-12-27,161,full
2023-12-28,160,full
2023-12-29,162,full
