date,track,coverage
2020-01-03,14,full
2020-01-04,15,full
2020-01-08,14,full
2020-01-09,15,full
2020-01-13,14,full
2020-01-14,15,full
2020-01-18,14,full
2020-01-19,15,full
2020-01-23,14,full
2020-01-24,15,full
2020-01-28,14,full
2020-01-29,15,full
2020-02-02,14,full
2020-02-03,15,full
2020-02-07,14,full
2020-02-08,15,full
2020-02-12,14,full
2020-02-13,15,full
2020-02-17,14,full
2020-02-18,15,full
2020-02-22,14,full
2020-02-23,15,full
2020-02-27,14,full
2020-02-28,15,full
2020-03-03,14,full
2020-03-04,15,full
2020-03-08,14,full
2020-03-09,15,full
2020-03-13,14,full
2020-03-14,15,full
2020-03-18,14,full
2020-03-19,15,full
2020-03-23,14,full
2020-03-24,15,full
2020-03-28,14,full
2020-03-29,15,full
2020-04-02,14,full
2020-04-03,15,full
2020-04-07,14,full
2020-04-08,15,full
2020-04-12,14,full
2020-04-13,15,full
2020-04-17,14,full
2020-04-18,15,full
2020-04-22,14,full
2020-04-23,15,full
2020-04-27,14,full
2020-04-28,15,full
2020-05-02,14,full
2020-05-03,15,full
2020-05-07,14,full
2020-05-08,15,full
2020-05-12,14,full
2020-05-13,15,full
2020-05-17,14,full
2020-05-18,15,full
2020-05-22,14,full
2020-05-23,15,full
2020-05-27,14,full
2020-05-28,15,full
2020-06-01,14,full
2020-06-02,15,full
2020-06-06,14,full
2020-06-07,15,full
2020-06-11,14,full
2020-06-12,15,full
2020-06-16,14,full
2020-06-17,15,full
2020-06-21,14,full
2020-06-22,15,full
2020-06-26,14,full
2020-06-27,15,full
2020-07-01,14,full
2020-07-02,15,full
2020-07-06,14,full
2020-07-07,15,full
2020-07-11,14,full
2020-07-12,15,full
2020-07-16,14,full
2020-07-17,15,full
2020-07-21,14,full
2020-07-22,15,full
2020-07-26,14,full
2020-07-27,15,full
2020-07-31,14,full
2020-08-01,15,full
2020-08-05,14,full
2020-08-06,15,full
2020-08-10,14,full
2020-08-11,15,full
2020-08-15,14,full
2020-08-16,15,full
2020-08-20,14,full
2020-08-21,15,full
2020-08-25,14,full
2020-08-26,15,full
2020-08-30,14,full
2020-08-31,15,full
2020-09-04,14,full
2020-09-05,15,full
2020-09-09,14,full
2020-09-10,15,full
2020-09-14,14,full
2020-09-15,15,full
2020-09-19,14,full
2020-09-20,15,full
2020-09-24,14,full
2020-09-25,15,full
2020-09-29,14,full
2020-09-30,15,full
2020-10-04,14,full
2020-10-05,15,full
2020-10-09,14,full
2020-10-10,15,full
2020-10-14,14,full
2020-10-15,15,full
2020-10-19,14,full
2020-10-20,15,full
2020-10-24,14,full
2020-10-25,15,full
2020-10-29,14,full
2020-10-30,15,full
2020-11-03,14,full
2020-11-04,15,full
2020-11-08,14,full
2020-11-09,15,full
2020-11-13,14,full
2020-11-14,15,full
2020-11-18,14,full
2020-11-19,15,full
2020-11-23,14,full
2020-11-24,15,full
2020-11-28,14,full
2020-11-29,15,full
2020-12-03,14,full
2020-12-04,15,full
2020-12-08,14,full
2020-12-09,15,full
2020-12-13,14,full
2020-12-14,15,full
2020-12-18,14,full
2020-12-19,15,full
2020-12-23,14,full
2020-12-24,15,full
2020-12-28,14,full
2020-12-29,15,full
