date,path,coverage
2020-01-08,220,full
2020-01-15,219,full
2020-01-24,220,full
2020-01-31,219,full
2020-02-09,220,full
2020-02-16,219,full
2020-02-25,220,full
2020-03-03,219,full
2020-03-12,220,full
2020-03-19,219,full
2020-03-28,220,full
2020-04-04,219,full
2020-04-13,220,full
2020-04-20,219,full
2020-04-29,220,full
2020-05-06,219,full
2020-05-15,220,full
2020-05-22,219,full
2020-05-31,220,full
2020-06-07,219,full
2020-06-16,220,full
2020-06-23,219,full
2020-07-02,220,full
2020-07-09,219,full
2020-07-18,220,full
2020-07-25,219,full
2020-08-03,220,full
2020-08-10,219,full
2020-08-19,220,full
2020-08-26,219,full
2020-09-04,220,full
2020-09-11,219,full
2020-09-20,220,full
2020-09-27,219,full
2020-10-06,220,full
2020-10-13,219,full
2020-10-22,220,full
2020-10-29,219,full
2020-11-07,220,full
2020-11-14,219,full
2020-11-23,220,full
2020-11-30,219,full
2020-12-09,220,full
2020-12-16,219,full
2020-12-25,220,full
