date,path,coverage
2023-01-01,2,full
2023-01-07,1,full
2023-01-08,3,full
2023-01-09,2,full
2023-01-15,1,full
2023-01-16,3,full
2023-01-17,2,full
2023-01-23,1,full
2023-01-24,3,full
2023-01-25,2,full
2023-01-31,1,full
2023-02-01,3,full
2023-02-02,2,full
2023-02-08,1,full
2023-02-09,3,full
2023-02-10,2,full
2023-02-16,1,full
2023-02-17,3,full
2023-02-18,2,full
2023-02-24,1,full
2023-02-25,3,full
2023-02-26,2,full
2023-03-04,1,full
2023-03-05,3,full
2023-03-06,2,full
2023-03-12,1,full
2023-03-13,3,full
2023-03-14,2,full
2023-03-20,1,full
2023-03-21,3,full
2023-03-22,2,full
2023-03-28,1,full
2023-03-29,3,full
2023-03-30,2,full
2023-04-05,1,full
2023-04-06,3,full
2023-04-07,2,full
2023-04-13,1,full
2023-04-14,3,full
2023-04-15,2,full
2023-04-21,1,full
2023-04-22,3,full
2023-04-23,2,full
2023-04-29,1,full
2023-04-30,3,full
2023-05-01,2,full
2023-05-07,1,full
2023-05-08,3,full
2023-05-09,2,full
2023-05-15,1,full
2023-05-16,3,full
2023-05-17,2,full
2023-05-23,1,full
2023-05-24,3,full
2023-05-25,2,full
2023-05-31,1,full
2023-06-01,3,full
2023-06-02,2,full
2023-06-08,1,full
2023-06-09,3,full
2023-06-10,2,full
2023-06-16,1,full
2023-06-17,3,full
2023-06-18,2,full
2023-06-24,1,full
2023-06-25,3,full
2023-06-26,2,full
2023-07-02,1,full
2023-07-03,3,full
2023-07-04,2,full
2023-07-10,1,full
2023-07-11,3,full
2023-07-12,2,full
2023-07-18,1,full
2023-07-19,3,full
2023-07-20,2,full
2023-07-26,1,full
2023-07-27,3,full
2023-07-28,2,full
2023-08-03,1,full
2023-08-04,3,full
2023-08-05,2,full
2023-08-11,1,full
2023-08-12,3,full
2023-08-13,2,full
2023-08-19,1,full
2023-08-20,3,full
2023-08-21,2,full
2023-08-27,1,full
2023-08-28,3,full
2023-08-29,2,full
2023-09-04,1,full
2023-09-05,3,full
2023-09-06,2,full
2023-09-12,1,full
2023-09-13,3,full
2023-09-14,2,full
2023-09-20,1,full
2023-09-21,3,full
2023-09-22,2,full
2023-09-28,1,full
2023-09-29,3,full
2023-09-30,2,full
2023-10-06,1,full
2023-10-07,3,full
2023-10-08,2,full
2023-10-14,1,full
2023-10-15,3,full
2023-10-16,2,full
2023-10-22,1,full
2023-10-23,3,full
2023-10-24,2,full
2023-10-30,1,full
2023-10-31,3,full
2023-11-01,2,full
2023-11-07,1,full
2023-11-08,3,full
2023-11-09,2,full
2023-11-15,1,full
2023-11-16,3,full
2023-11-17,2,full
2023-11-23,1,full
2023-11-24,3,full
2023-11-25,2,full
2023-12-01,1,full
2023-12-02,3,full
2023-12-03,2,full
2023-12-09,1,full
2023-12-10,3,full
2023-12-11,2,full
2023-12-17,1,full
2023-12-18,3,full
2023-12-19,2,full
2023-12-25,1,full
2023-12-26,3,full
2023-12-27,2,full
