date,path,coverage
2023-01-01,81,full
2023-01-09,81,full
2023-01-17,81,full
2023-01-25,81,full
2023-02-02,81,full
2023-02-10,81,full
2023-02-18,81,full
2023-02-26,81,full
2023-03-06,81,full
2023-03-14,81,full
2023-03-22,81,full
2023-03-30,81,full
2023-04-07,81,full
2023-04-15,81,full
2023-04-23,81,full
2023-05-01,81,full
2023-05-09,81,full
2023-05-17,81,full
2023-05-25,81,full
2023-06-02,81,full
2023-06-10,81,full
2023-06-18,81,full
2023-06-26,81,full
2023-07-04,81,full
2023-07-12,81,full
2023-07-20,81,full
2023-07-28,81,full
2023-08-05,81,full
2023-08-13,81,full
2023-08-21,81,full
2023-08-29,81,full
2023-09-06,81,full
2023-09-14,81,full
2023-09-22,81,full
2023-09-30,81,full
2023-10-08,81,full
2023-10-16,81,full
2023-10-24,81,full
2023-11-01,81,full
2023-11-09,81,full
2023-11-17,81,full
2023-11-25,81,full
2023-12-03,81,full
2023-12-11,81,full
2023-12-19,81,full
2023-12-27,81,full
