date,track,coverage
2021-01-01,5,full
2021-01-02,20,full
2021-01-03,134,full
2021-01-06,5,full
2021-01-07,20,full
2021-01-08,134,full
2021-01-11,5,full
2021-01-12,20,full
2021-01-13,134,full
2021-01-16,5,full
2021-01-17,20,full
2021-01-18,134,full
2021-01-21,5,full
2021-01-22,20,full
2021-01-23,134,full
2021-01-26,5,full
2021-01-27,20,full
2021-01-28,134,full
2021-01-31,5,full
2021-02-01,20,full
2021-02-02,134,full
2021-02-05,5,full
2021-02-06,20,full
2021-02-07,134,full
2021-02-10,5,full
2021-02-11,20,full
2021-02-12,134,full
2021-02-15,5,full
2021-02-16,20,full
2021-02-17,134,full
2021-02-20,5,full
2021-02-21,20,full
2021-02-22,134,full
2021-02-25,5,full
2021-02-26,20,full
2021-02-27,134,full
2021-03-02,5,full
2021-03-03,20,full
2021-03-04,134,full
2021-03-07,5,full
2021-03-08,20,full
2021-03-09,134,full
2021-03-12,5,full
2021-03-13,20,full
2021-03-14,134,full
2021-03-17,5,full
2021-03-18,20,full
2021-03-19,134,full
2021-03-22,5,full
2021-03-23,20,full
2021-03-24,134,full
2021-03-27,5,full
2021-03-28,20,full
2021-03-29,134,full
2021-04-01,5,full
2021-04-02,20,full
2021-04-03,134,full
2021-04-06,5,full
2021-04-07,20,full
2021-04-08,134,full
2021-04-11,5,full
2021-04-12,20,full
2021-04-13,134,full
2021-04-16,5,full
2021-04-17,20,full
2021-04-18,134,full
2021-04-21,5,full
2021-04-22,20,full
2021-04-23,134,full
2021-04-26,5,full
2021-04-27,20,full
2021-04-28,134,full
2021-05-01,5,full
2021-05-02,20,full
2021-05-03,134,full
2021-05-06,5,full
2021-05-07,20,full
2021-05-08,134,full
2021-05-11,5,full
2021-05-12,20,full
2021-05-13,134,full
2021-05-16,5,full
2021-05-17,20,full
2021-05-18,134,full
2021-05-21,5,full
2021-05-22,20,full
2021-05-23,134,full
2021-05-26,5,full
2021-05-27,20,full
2021-05-28,134,full
2021-05-31,5,full
2021-06-01,20,full
2021-06-02,134,full
2021-06-05,5,full
2021-06-06,20,full
2021-06-07,134,full
2021-06-10,5,full
2021-06-11,20,full
2021-06-12,134,full
2021-06-15,5,full
2021-06-16,20,full
2021-06-17,134,full
2021-06-20,5,full
2021-06-21,20,full
2021-06-22,134,full
2021-06-25,5,full
2021-06-26,20,full
2021-06-27,134,full
2021-06-30,5,full
2021-07-01,20,full
2021-07-02,134,full
2021-07-05,5,full
2021-07-06,20,full
2021-07-07,134,full
2021-07-10,5,full
2021-07-11,20,full
2021-07-12,134,full
2021-07-15,5,full
2021-07-16,20,full
2021-07-17,134,full
2021-07-20,5,full
2021-07-21,20,full
2021-07-22,134,full
2021-07-25,5,full
2021-07-26,20,full
2021-07-27,134,full
2021-07-30,5,full
2021-07-31,20,full
2021-08-01,134,full
2021-08-04,5,full
2021-08-05,20,full
2021-08-06,134,full
2021-08-09,5,full
2021-08-10,20,full
2021-08-11,134,full
2021-08-14,5,full
2021-08-15,20,full
2021-08-16,134,full
2021-08-19,5,full
2021-08-20,20,full
2021-08-21,134,full
2021-08-24,5,full
2021-08-25,20,full
2021-08-26,134,full
2021-08-29,5,full
2021-08-30,20,full
2021-08-31,134,full
2021-09-03,5,full
2021-09-04,20,full
2021-09-05,134,full
2021-09-08,5,full
2021-09-09,20,full
2021-09-10,134,full
2021-09-13,5,full
2021-09-14,20,full
2021-09-15,134,full
2021-09-18,5,full
2021-09-19,20,full
2021-09-20,134,full
2021-09-23,5,full
2021-09-24,20,full
2021-09-25,134,full
2021-09-28,5,full
2021-09-29,20,full
2021-09-30,134,full
2021-10-03,5,full
2021-10-04,20,full
2021-10-05,134,full
2021-10-08,5,full
2021-10-09,20,full
2021-10-10,134,full
2021-10-13,5,full
2021-10-14,20,full
2021-10-15,134,full
2021-10-18,5,full
2021-10-19,20,full
2021-10-20,134,full
2021-10-23,5,full
2021-10-24,20,full
2021-10-25,134,full
2021-10-28,5,full
2021-10-29,20,full
2021-10-30,134,full
2021-11-02,5,full
2021-11-03,20,full
2021-11-04,134,full
2021-11-07,5,full
2021-11-08,20,full
2021-11-09,134,full
2021-11-12,5,full
2021-11-13,20,full
2021-11-14,134,full
2021-11-17,5,full
2021-11-18,20,full
2021-11-19,134,full
2021-11-22,5,full
2021-11-23,20,full
2021-11-24,134,full
2021-11-27,5,full
2021-11-28,20,full
2021-11-29,134,full
2021-12-02,5,full
2021-12-03,20,full
2021-12-04,134,full
2021-12-07,5,full
2021-12-08,20,full
2021-12-09,134,full
2021-12-12,5,full
2021-12-13,20,full
2021-12-14,134,full
2021-12-17,5,full
2021-12-18,20,full
2021-12-19,134,full
2021-12-22,5,full
2021-12-23,20,full
2021-12-24,134,full
2021-12-27,5,full
2021-12-28,20,full
2021-12-29,134,full
