date,track,coverage
2022-01-02,34,full
2022-01-04,77,full
2022-01-07,34,full
2022-01-09,77,full
2022-01-12,34,full
2022-01-14,77,full
2022-01-17,34,full
2022-01-19,77,full
2022-01-22,34,full
2022-01-24,77,full
2022-01-27,34,full
2022-01-29,77,full
2022-02-01,34,full
2022-02-03,77,full
2022-02-06,34,full
2022-02-08,77,full
2022-02-11,34,full
2022-02-13,77,full
2022-02-16,34,full
2022-02-18,77,full
2022-02-21,34,full
2022-02-23,77,full
2022-02-26,34,full
2022-02-28,77,full
2022-03-03,34,full
2022-03-05,77,full
2022-03-08,34,full
2022-03-10,77,full
2022-03-13,34,full
2022-03-15,77,full
2022-03-18,34,full
2022-03-20,77,full
2022-03-23,34,full
2022-03-25,77,full
2022-03-28,34,full
2022-03-30,77,full
2022-04-02,34,full
2022-04-04,77,full
2022-04-07,34,full
2022-04-09,77,full
2022-04-12,34,full
2022-04-14,77,full
2022-04-17,34,full
2022-04-19,77,full
2022-04-22,34,full
2022-04-24,77,full
2022-04-27,34,full
2022-04-29,77,full
2022-05-02,34,full
2022-05-04,77,full
2022-05-07,34,full
2022-05-09,77,full
2022-05-12,34,full
2022-05-14,77,full
2022-05-17,34,full
2022-05-19,77,full
2022-05-22,34,full
2022-05-24,77,full
2022-05-27,34,full
2022-05-29,77,full
2022-06-01,34,full
2022-06-03,77,full
2022-06-06,34,full
2022-06-08,77,full
2022-06-11,34,full
2022-06-13,77,full
2022-06-16,34,full
2022-06-18,77,full
2022-06-21,34,full
2022-06-23,77,full
2022-06-26,34,full
2022-06-28,77,full
2022-07-01,34,full
2022-07-03,77,full
2022-07-06,34,full
2022-07-08,77,full
2022-07-11,34,full
2022-07-13,77,full
2022-07-16,34,full
2022-07-18,77,full
2022-07-21,34,full
2022-07-23,77,full
2022-07-26,34,full
2022-07-28,77,full
2022-07-31,34,full
2022-08-02,77,full
2022-08-05,34,full
2022-08-07,77,full
2022-08-10,34,full
2022-08-12,77,full
2022-08-15,34,full
2022-08-17,77,full
2022-08-20,34,full
2022-08-22,77,full
2022-08-25,34,full
2022-08-27,77,full
2022-08-30,34,full
2022-09-01,77,full
2022-09-04,34,full
2022-09-06,77,full
2022-09-09,34,full
2022-09-11,77,full
2022-09-14,34,full
2022-09-16,77,full
2022-09-19,34,full
2022-09-21,77,full
2022-09-24,34,full
2022-09-26,77,full
2022-09-29,34,full
2022-10-01,77,full
2022-10-04,34,full
2022-10-06,77,full
2022-10-09,34,full
2022-10-11,77,full
2022-10-14,34,full
2022-10-16,77,full
2022-10-19,34,full
2022-10-21,77,full
2022-10-24,34,full
2022-10-26,77,full
2022-10-29,34,full
2022-10-31,77,full
2022-11-03,34,full
2022-11-05,77,full
2022-11-08,34,full
2022-11-10,77,full
2022-11-13,34,full
2022-11-15,77,full
2022-11-18,34,full
2022-11-20,77,full
2022-11-23,34,full
2022-11-25,77,full
2022-11-28,34,full
2022-11-30,77,full
2022-12-03,34,full
2022-12-05,77,full
2022-12-08,34,full
2022-12-10,77,full
2022-12-13,34,full
2022-12-15,77,full
2022-12-18,34,full
2022-12-20,77,full
2022-12-23,34,full
2022-12-25,77,full
2022-12-28,34,full
2022-12-30,77,full
