date,track,coverage
2024-01-01,24,full
2024-01-03,67,full
2024-01-06,24,full
2024-01-08,67,full
2024-01-11,24,full
2024-01-13,67,full
2024-01-16,24,full
2024-01-18,67,full
2024-01-21,24,full
2024-01-23,67,full
2024-01-26,24,full
2024-01-28,67,full
2024-01-31,24,full
2024-02-02,67,full
2024-02-05,24,full
2024-02-07,67,full
2024-02-10,24,full
2024-02-12,67,full
2024-02-15,24,full
2024-02-17,67,full
2024-02-20,24,full
2024-02-22,67,full
2024-02-25,24,full
2024-02-27,67,full
2024-03-01,24,full
2024-03-03,67,full
2024-03-06,24,full
2024-03-08,67,full
2024-03-11,24,full
2024-03-13,67,full
2024-03-16,24,full
2024-03-18,67,full
2024-03-21,24,full
2024-03-23,67,full
2024-03-26,24,full
2024-03-28,67,full
2024-03-31,24,full
2024-04-02,67,full
2024-04-05,24,full
2024-04-07,67,full
2024-04-10,24,full
2024-04-12,67,full
2024-04-15,24,full
2024-04-17,67,full
2024-04-20,24,full
2024-04-22,67,full
2024-04-25,24,full
2024-04-27,67,full
2024-04-30,24,full
2024-05-02,67,full
2024-05-05,24,full
2024-05-07,67,full
2024-05-10,24,full
2024-05-12,67,full
2024-05-15,24,full
2024-05-17,67,full
2024-05-20,24,full
2024-05-22,67,full
2024-05-25,24,full
2024-05-27,67,full
2024-05-30,24,full
2024-06-01,67,full
2024-06-04,24,full
2024-06-06,67,full
2024-06-09,24,full
2024-06-11,67,full
2024-06-14,24,full
2024-06-16,67,full
2024-06-19,24,full
2024-06-21,67,full
2024-06-24,24,full
2024-06-26,67,full
2024-06-29,24,full
2024-07-01,67,full
2024-07-04,24,full
2024-07-06,67,full
2024-07-09,24,full
2024-07-11,67,full
2024-07-14,24,full
2024-07-16,67,full
2024-07-19,24,full
2024-07-21,67,full
2024-07-24,24,full
2024-07-26,67,full
2024-07-29,24,full
2024-07-31,67,full
2024-08-03,24,full
2024-08-05,67,full
2024-08-08,24,full
2024-08-10,67,full
2024-08-13,24,full
2024-08-15,67,full
2024-08-18,24,full
2024-08-20,67,full
2024-08-23,24,full
2024-08-25,67,full
2024-08-28,24,full
2024-08-30,67,full
2024-09-02,24,full
2024-09-04,67,full
2024-09-07,24,full
2024-09-09,67,full
2024-09-12,24,full
2024-09-14,67,full
2024-09-17,24,full
2024-09-19,67,full
2024-09-22,24,full
2024-09-24,67,full
2024-09-27,24,full
2024-09-29,67,full
2024-10-02,24,full
2024-10-04,67,full
2024-10-07,24,full
2024-10-09,67,full
2024-10-12,24,full
2024-10-14,67,full
2024-10-17,24,full
2024-10-19,67,full
2024-10-22,24,full
2024-10-24,67,full
2024-10-27,24,full
2024-10-29,67,full
2024-11-01,24,full
2024-11-03,67,full
2024-11-06,24,full
2024-11-08,67,full
2024-11-11,24,full
2024-11-13,67,full
2024-11-16,24,full
2024-11-18,67,full
2024-11-21,24,full
2024-11-23,67,full
2024-11-26,24,full
2024-11-28,67,full
2024-12-01,24,full
2024-12-03,67,full
2024-12-06,24,full
2024-12-08,67,full
2024-12-11,24,full
2024-12-13,67,full
2024-12-16,24,full
2024-12-18,67,full
2024-12-21,24,full
2024-12-23,67,full
2024-12-26,24,full
2024-12-28,67,full
2024-12-31,24,full
