date,path,coverage
2023-01-01,200,full
2023-01-02,202,full
2023-01-03,201,full
2023-01-09,200,full
2023-01-10,202,full
2023-01-11,201,full
2023-01-17,200,full
2023-01-18,202,full
2023-01-19,201,full
2023-01-25,200,full
2023-01-26,202,full
2023-01-27,201,full
2023-02-02,200,full
2023-02-03,202,full
2023-02-04,201,full
2023-02-10,200,full
2023-02-11,202,full
2023-02-12,201,full
2023-02-18,200,full
2023-02-19,202,full
2023-02-20,201,full
2023-02-26,200,full
2023-02-27,202,full
2023-02-28,201,full
2023-03-06,200,full
2023-03-07,202,full
2023-03-08,201,full
2023-03-14,200,full
2023-03-15,202,full
2023-03-16,201,full
2023-03-22,200,full
2023-03-23,202,full
2023-03-24,201,full
2023-03-30,200,full
2023-03-31,202,full
2023-04-01,201,full
2023-04-07,200,full
2023-04-08,202,full
2023-04-09,201,full
2023-04-15,200,full
2023-04-16,202,full
2023-04-17,201,full
2023-04-23,200,full
2023-04-24,202,full
2023-04-25,201,full
2023-05-01,200,full
2023-05-02,202,full
2023-05-03,201,full
2023-05-09,200,full
2023-05-10,202,full
2023-05-11,201,full
2023-05-17,200,full
2023-05-18,202,full
2023-05-19,201,full
2023-05-25,200,full
2023-05-26,202,full
2023-05-27,201,full
2023-06-02,200,full
2023-06-03,202,full
2023-06-04,201,full
2023-06-10,200,full
2023-06-11,202,full
2023-06-12,201,full
2023-06-18,200,full
2023-06-19,202,full
2023-06-20,201,full
2023-06-26,200,full
2023-06-27,202,full
2023-06-28,201,full
2023-07-04,200,full
2023-07-05,202,full
2023-07-06,201,full
2023-07-12,200,full
2023-07-13,202,full
2023-07-14,201,full
2023-07-20,200,full
2023-07-21,202,full
2023-07-22,201,full
2023-07-28,200,full
2023-07-29,202,full
2023-07-30,201,full
2023-08-05,200,full
2023-08-06,202,full
2023-08-07,201,full
2023-08-13,200,full
2023-08-14,202,full
2023-08-15,201,full
2023-08-21,200,full
2023-08-22,202,full
2023-08-23,201,full
2023-08-29,200,full
2023-08-30,202,full
2023-08-31,201,full
2023-09-06,200,full
2023-09-07,202,full
2023-09-08,201,full
2023-09-14,200,full
2023-09-15,202,full
2023-09-16,201,full
2023-09-22,200,full
2023-09-23,202,full
2023-09-24,201,full
2023-09-30,200,full
2023-10-01,202,full
2023-10-02,201,full
2023-10-08,200,full
2023-10-09,202,full
2023-10-10,201,full
2023-10-16,200,full
2023-10-17,202,full
2023-10-18,201,full
2023-10-24,200,full
2023-10-25,202,full
2023-10-26,201,full
2023-11-01,200,full
2023-11-02,202,full
2023-11-03,201,full
2023-11-09,200,full
2023-11-10,202,full
2023-11-11,201,full
2023-11-17,200,full
2023-11-18,202,full
2023-11-19,201,full
2023-11-25,200,full
2023-11-26,202,full
2023-11-27,201,full
2023-12-03,200,full
2023-12-04,202,full
2023-12-05,201,full
2023-12-11,200,full
2023-12-12,202,full
2023-12-13,201,full
2023-12-19,200,full
2023-12-20,202,full
2023-12-21,201,full
2023-12-27,200,full
2023-12-28,202,full
2023-12-29,201,full
