date,path,coverage
2024-01-01,158,full
2024-01-02,157,full
2024-01-08,156,full
2024-01-09,158,full
2024-01-10,157,full
2024-01-16,156,full
2024-01-17,158,full
2024-01-18,157,full
2024-01-24,156,full
2024-01-25,158,full
2024-01-26,157,full
2024-02-01,156,full
2024-02-02,158,full
2024-02-03,157,full
2024-02-09,156,full
2024-02-10,158,full
2024-02-11,157,full
2024-02-17,156,full
2024-02-18,158,full
2024-02-19,157,full
2024-02-25,156,full
2024-02-26,158,full
2024-02-27,157,full
2024-03-04,156,full
2024-03-05,158,full
2024-03-06,157,full
2024-03-12,156,full
2024-03-13,158,full
2024-03-14,157,full
2024-03-20,156,full
2024-03-21,158,full
2024-03-22,157,full
2024-03-28,156,full
2024-03-29,158,full
2024-03-30,157,full
2024-04-05,156,full
2024-04-06,158,full
2024-04-07,157,full
2024-04-13,156,full
2024-04-14,158,full
2024-04-15,157,full
2024-04-21,156,full
2024-04-22,158,full
2024-04-23,157,full
2024-04-29,156,full
2024-04-30,158,full
2024-05-01,157,full
2024-05-07,156,full
2024-05-08,158,full
2024-05-09,157,full
2024-05-15,156,full
2024-05-16,158,full
2024-05-17,157,full
2024-05-23,156,full
2024-05-24,158,full
2024-05-25,157,full
2024-05-31,156,full
2024-06-01,158,full
2024-06-02,157,full
2024-06-08,156,full
2024-06-09,158,full
2024-06-10,157,full
2024-06-16,156,full
2024-06-17,158,full
2024-06-18,157,full
2024-06-24,156,full
2024-06-25,158,full
2024-06-26,157,full
2024-07-02,156,full
2024-07-03,158,full
2024-07-04,157,full
2024-07-10,156,full
2024-07-11,158,full
2024-07-12,157,full
2024-07-18,156,full
2024-07-19,158,full
2024-07-20,157,full
2024-07-26,156,full
2024-07-27,158,full
2024-07-28,157,full
2024-08-03,156,full
2024-08-04,158,full
2024-08-05,157,full
2024-08-11,156,full
2024-08-12,158,full
2024-08-13,157,full
2024-08-19,156,full
2024-08-20,158,full
2024-08-21,157,full
2024-08-27,156,full
2024-08-28,158,full
2024-08-29,157,full
2024-09-04,156,full
2024-09-05,158,full
2024-09-06,157,full
2024-09-12,156,full
2024-09-13,158,full
2024-09-14,157,full
2024-09-20,156,full
2024-09-21,158,full
2024-09-22,157,full
2024-09-28,156,full
2024-09-29,158,full
2024-09-30,157,full
2024-10-06,156,full
2024-10-07,158,full
2024-10-08,157,full
2024-10-14,156,full
2024-10-15,158,full
2024-10-16,157,full
2024-10-22,156,full
2024-10-23,158,full
2024-10-24,157,full
2024-10-30,156,full
2024-10-31,158,full
2024-11-01,157,full
2024-11-07,156,full
2024-11-08,158,full
2024-11-09,157,full
2024-11-15,156,full
2024-11-16,158,full
2024-11-17,157,full
2024-11-23,156,full
2024-11-24,158,full
2024-11-25,157,full
2024-12-01,156,full
2024-12-02,158,full
2024-12-03,157,full
2024-12-09,156,full
2024-12-10,158,full
2024-12-11,157,full
2024-12-17,156,full
2024-12-18,158,full
2024-12-19,157,full
2024-12-25,156,full
2024-12-26,158,full
2024-12-27,157,full
