date,track,coverage
2023-01-02,34,full
2023-01-04,77,full
2023-01-07,34,full
2023-01-09,77,full
2023-01-12,34,full
2023-01-14,77,full
2023-01-17,34,full
2023-01-19,77,full
2023-01-22,34,full
2023-01-24,77,full
2023-01-27,34,full
2023-01-29,77,full
2023-02-01,34,full
2023-02-03,77,full
2023-02-06,34,full
2023-02-08,77,full
2023-02-11,34,full
2023-02-13,77,full
2023-02-16,34,full
2023-02-18,77,full
2023-02-21,34,full
2023-02-23,77,full
2023-02-26,34,full
2023-02-28,77,full
2023-03-03,34,full
2023-03-05,77,full
2023-03-08,34,full
2023-03-10,77,full
2023-03-13,34,full
2023-03-15,77,full
2023-03-18,34,full
2023-03-20,77,full
2023-03-23,34,full
2023-03-25,77,full
2023-03-28,34,full
2023-03-30,77,full
2023-04-02,34,full
2023-04-04,77,full
2023-04-07,34,full
2023-04-09,77,full
2023-04-12,34,full
2023-04-14,77,full
2023-04-17,34,full
2023-04-19,77,full
2023-04-22,34,full
2023-04-24,77,full
2023-04-27,34,full
2023-04-29,77,full
2023-05-02,34,full
2023-05-04,77,full
2023-05-07,34,full
2023-05-09,77,full
2023-05-12,34,full
2023-05-14,77,full
2023-05-17,34,full
2023-05-19,77,full
2023-05-22,34,full
2023-05-24,77,full
2023-05-27,34,full
2023-05-29,77,full
2023-06-01,34,full
2023-06-03,77,full
2023-06-06,34,full
2023-06-08,77,full
2023-06-11,34,full
2023-06-13,77,full
2023-06-16,34,full
2023-06-18,77,full
2023-06-21,34,full
2023-06-23,77,full
2023-06-26,34,full
2023-06-28,77,full
2023-07-01,34,full
2023-07-03,77,full
2023-07-06,34,full
2023-07-08,77,full
2023-07-11,34,full
2023-07-13,77,full
2023-07-16,34,full
2023-07-18,77,full
2023-07-21,34,full
2023-07-23,77,full
2023-07-26,34,full
2023-07-28,77,full
2023-07-31,34,full
2023-08-02,77,full
2023-08-05,34,full
2023-08-07,77,full
2023-08-10,34,full
2023-08-12,77,full
2023-08-15,34,full
2023-08-17,77,full
2023-08-20,34,full
2023-08-22,77,full
2023-08-25,34,full
2023-08-27,77,full
2023-08-30,34,full
2023-09-01,77,full
2023-09-04,34,full
2023-09-06,77,full
2023-09-09,34,full
2023-09-11,77,full
2023-09-14,34,full
2023-09-16,77,full
2023-09-19,34,full
2023-09-21,77,full
2023-09-24,34,full
2023-09-26,77,full
2023-09-29,34,full
2023-10-01,77,full
2023-10-04,34,full
2023-10-06,77,full
2023-10-09,34,full
2023-10-11,77,full
2023-10-14,34,full
2023-10-16,77,full
2023-10-19,34,full
2023-10-21,77,full
2023-10-24,34,full
2023-10-26,77,full
2023-10-29,34,full
2023-10-31,77,full
2023-11-03,34,full
2023-11-05,77,full
2023-11-08,34,full
2023-11-10,77,full
2023-11-13,34,full
2023-11-15,77,full
2023-11-18,34,full
2023-11-20,77,full
2023-11-23,34,full
2023-11-25,77,full
2023-11-28,34,full
2023-11-30,77,full
2023-12-03,34,full
2023-12-05,77,full
2023-12-08,34,full
2023-12-10,77,full
2023-12-13,34,full
2023-12-15,77,full
2023-12-18,34,full
2023-12-20,77,full
2023-12-23,34,full
2023-12-25,77,full
2023-12-28,34,full
2023-12-30,77,full
