date,path,coverage
2020-01-02,144,full
2020-01-11,145,full
2020-01-18,144,full
2020-01-27,145,full
2020-02-03,144,full
2020-02-12,145,full
2020-02-19,144,full
2020-02-28,145,full
2020-03-06,144,full
2020-03-15,145,full
2020-03-22,144,full
2020-03-31,145,full
2020-04-07,144,full
2020-04-16,145,full
2020-04-23,144,full
2020-05-02,145,full
2020-05-09,144,full
2020-05-18,145,full
2020-05-25,144,full
2020-06-03,145,full
2020-06-10,144,full
2020-06-19,145,full
2020-06-26,144,full
2020-07-05,145,full
2020-07-12,144,full
2020-07-21,145,full
2020-07-28,144,full
2020-08-06,145,full
2020-08-13,144,full
2020-08-22,145,full
2020-08-29,144,full
2020-09-07,145,full
2020-09-14,144,full
2020-09-23,145,full
2020-09-30,144,full
2020-10-09,145,full
2020-10-16,144,full
2020-10-25,145,full
2020-11-01,144,full
2020-11-10,145,full
2020-11-17,144,full
2020-11-26,145,full
2020-12-03,144,full
2020-12-12,145,full
2020-12-19,144,full
2020-12-28,145,full
