date,path,coverage
2020-01-03,166,full
2020-01-05,167,full
2020-01-12,168,full
2020-01-19,166,full
2020-01-21,167,full
2020-01-28,168,full
2020-02-04,166,full
2020-02-06,167,full
2020-02-13,168,full
2020-02-20,166,full
2020-02-22,167,full
2020-02-29,168,full
2020-03-07,166,full
2020-03-09,167,full
2020-03-16,168,full
2020-03-23,166,full
2020-03-25,167,full
2020-04-01,168,full
2020-04-08,166,full
2020-04-10,167,full
2020-04-17,168,full
2020-04-24,166,full
2020-04-26,167,full
2020-05-03,168,full
2020-05-10,166,full
2020-05-12,167,full
2020-05-19,168,full
2020-05-26,166,full
2020-05-28,167,full
2020-06-04,168,full
2020-06-11,166,full
2020-06-13,167,full
2020-06-20,168,full
2020-06-27,166,full
2020-06-29,167,full
2020-07-06,168,full
2020-07-13,166,full
2020-07-15,167,full
2020-07-22,168,full
2020-07-29,166,full
2020-07-31,167,full
2020-08-07,168,full
2020-08-14,166,full
2020-08-16,167,full
2020-08-23,168,full
2020-08-30,166,full
2020-09-01,167,full
2020-09-08,168,full
2020-09-15,166,full
2020-09-17,167,full
2020-09-24,168,full
2020-10-01,166,full
2020-10-03,167,full
2020-10-10,168,full
2020-10-17,166,full
2020-10-19,167,full
2020-10-26,168,full
2020-11-02,166,full
2020-11-04,167,full
2020-11-11,168,full
2020-11-18,166,full
2020-11-20,167,full
2020-11-27,168,full
2020-12-04,166,full
2020-12-06,167,full
2020-12-13,168,full
2020-12-20,166,full
2020-12-22,167,full
2020-12-29,168,full
