date,track,coverage
2023-01-01,11,full
2023-01-02,68,full
2023-01-04,111,full
2023-01-06,11,full
2023-01-07,68,full
2023-01-09,111,full
2023-01-11,11,full
2023-01-12,68,full
2023-01-14,111,full
2023-01-16,11,full
2023-01-17,68,full
2023-01-19,111,full
2023-01-21,11,full
2023-01-22,68,full
2023-01-24,111,full
2023-01-26,11,full
2023-01-27,68,full
2023-01-29,111,full
2023-01-31,11,full
2023-02-01,68,full
2023-02-03,111,full
2023-02-05,11,full
2023-02-06,68,full
2023-02-08,111,full
2023-02-10,11,full
2023-02-11,68,full
2023-02-13,111,full
2023-02-15,11,full
2023-02-16,68,full
2023-02-18,111,full
2023-02-20,11,full
2023-02-21,68,full
2023-02-23,111,full
2023-02-25,11,full
2023-02-26,68,full
2023-02-28,111,full
2023-03-02,11,full
2023-03-03,68,full
2023-03-05,111,full
2023-03-07,11,full
2023-03-08,68,full
2023-03-10,111,full
2023-03-12,11,full
2023-03-13,68,full
2023-03-15,111,full
2023-03-17,11,full
2023-03-18,68,full
2023-03-20,111,full
2023-03-22,11,full
2023-03-23,68,full
2023-03-25,111,full
2023-03-27,11,full
2023-03-28,68,full
2023-03-30,111,full
2023-04-01,11,full
2023-04-02,68,full
2023-04-04,111,full
2023-04-06,11,full
2023-04-07,68,full
2023-04-09,111,full
2023-04-11,11,full
2023-04-12,68,full
2023-04-14,111,full
2023-04-16,11,full
2023-04-17,68,full
2023-04-19,111,full
2023-04-21,11,full
2023-04-22,68,full
2023-04-24,111,full
2023-04-26,11,full
2023-04-27,68,full
2023-04-29,111,full
2023-05-01,11,full
2023-05-02,68,full
2023-05-04,111,full
2023-05-06,11,full
2023-05-07,68,full
2023-05-09,111,full
2023-05-11,11,full
2023-05-12,68,full
2023-05-14,111,full
2023-05-16,11,full
2023-05-17,68,full
2023-05-19,111,full
2023-05-21,11,full
2023-05-22,68,full
2023-05-24,111,full
2023-05-26,11,full
2023-05-27,68,full
2023-05-29,111,full
2023-05-31,11,full
2023-06-01,68,full
2023-06-03,111,full
2023-06-05,11,full
2023-06-06,68,full
2023-06-08,111,full
2023-06-10,11,full
2023-06-11,68,full
2023-06-13,111,full
2023-06-15,11,full
2023-06-16,68,full
2023-06-18,111,full
2023-06-20,11,full
2023-06-21,68,full
2023-06-23,111,full
2023-06-25,11,full
2023-06-26,68,full
2023-06-28,111,full
2023-06-30,11,full
2023-07-01,68,full
2023-07-03,111,full
2023-07-05,11,full
2023-07-06,68,full
2023-07-08,111,full
2023-07-10,11,full
2023-07-11,68,full
2023-07-13,111,full
2023-07-15,11,full
2023-07-16,68,full
2023-07-18,111,full
2023-07-20,11,full
2023-07-21,68,full
2023-07-23,111,full
2023-07-25,11,full
2023-07-26,68,full
2023-07-28,111,full
2023-07-30,11,full
2023-07-31,68,full
2023-08-02,111,full
2023-08-04,11,full
2023-08-05,68,full
2023-08-07,111,full
2023-08-09,11,full
2023-08-10,68,full
2023-08-12,111,full
2023-08-14,11,full
2023-08-15,68,full
2023-08-17,111,full
2023-08-19,11,full
2023-08-20,68,full
2023-08-22,111,full
2023-08-24,11,full
2023-08-25,68,full
2023-08-27,111,full
2023-08-29,11,full
2023-08-30,68,full
2023-09-01,111,full
2023-09-03,11,full
2023-09-04,68,full
2023-09-06,111,full
2023-09-08,11,full
2023-09-09,68,full
2023-09-11,111,full
2023-09-13,11,full
2023-09-14,68,full
2023-09-16,111,full
2023-09-18,11,full
2023-09-19,68,full
2023-09-21,111,full
2023-09-23,11,full
2023-09-24,68,full
2023-09-26,111,full
2023-09-28,11,full
2023-09-29,68,full
2023-10-01,111,full
2023-10-03,11,full
2023-10-04,68,full
2023-10-06,111,full
2023-10-08,11,full
2023-10-09,68,full
2023-10-11,111,full
2023-10-13,11,full
2023-10-14,68,full
2023-10-16,111,full
2023-10-18,11,full
2023-10-19,68,full
2023-10-21,111,full
2023-10-23,11,full
2023-10-24,68,full
2023-10-26,111,full
2023-10-28,11,full
2023-10-29,68,full
2023-10-31,111,full
2023-11-02,11,full
2023-11-03,68,full
2023-11-05,111,full
2023-11-07,11,full
2023-11-08,68,full
2023-11-10,111,full
2023-11-12,11,full
2023-11-13,68,full
2023-11-15,111,full
2023-11-17,11,full
2023-11-18,68,full
2023-11-20,111,full
2023-11-22,11,full
2023-11-23,68,full
2023-11-25,111,full
2023-11-27,11,full
2023-11-28,68,full
2023-11-30,111,full
2023-12-02,11,full
2023-12-03,68,full
2023-12-05,111,full
2023-12-07,11,full
2023-12-08,68,full
2023-12-10,111,full
2023-12-12,11,full
2023-12-13,68,full
2023-12-15,111,full
2023-12-17,11,full
2023-12-18,68,full
2023-12-20,111,full
2023-12-22,11,full
2023-12-23,68,full
2023-12-25,111,full
2023-12-27,11,full
2023-12-28,68,full
2023-12-30,111,full
