date,track,coverage
2024-01-01,39,full
2024-01-03,96,full
2024-01-04,139,full
2024-01-06,39,full
2024-01-08,96,full
2024-01-09,139,full
2024-01-11,39,full
2024-01-13,96,full
2024-01-14,139,full
2024-01-16,39,full
2024-01-18,96,full
2024-01-19,139,full
2024-01-21,39,full
2024-01-23,96,full
2024-01-24,139,full
2024-01-26,39,full
2024-01-28,96,full
2024-01-29,139,full
2024-01-31,39,full
2024-02-02,96,full
2024-02-03,139,full
2024-02-05,39,full
2024-02-07,96,full
2024-02-08,139,full
2024-02-10,39,full
2024-02-12,96,full
2024-02-13,139,full
2024-02-15,39,full
2024-02-17,96,full
2024-02-18,139,full
2024-02-20,39,full
2024-02-22,96,full
2024-02-23,139,full
2024-02-25,39,full
2024-02-27,96,full
2024-02-28,139,full
2024-03-01,39,full
2024-03-03,96,full
2024-03-04,139,full
2024-03-06,39,full
2024-03-08,96,full
2024-03-09,139,full
2024-03-11,39,full
2024-03-13,96,full
2024-03-14,139,full
2024-03-16,39,full
2024-03-18,96,full
2024-03-19,139,full
2024-03-21,39,full
2024-03-23,96,full
2024-03-24,139,full
2024-03-26,39,full
2024-03-28,96,full
2024-03-29,139,full
2024-03-31,39,full
2024-04-02,96,full
2024-04-03,139,full
2024-04-05,39,full
2024-04-07,96,full
2024-04-08,139,full
2024-04-10,39,full
2024-04-12,96,full
2024-04-13,139,full
2024-04-15,39,full
2024-04-17,96,full
2024-04-18,139,full
2024-04-20,39,full
2024-04-22,96,full
2024-04-23,139,full
2024-04-25,39,full
2024-04-27,96,full
2024-04-28,139,full
2024-04-30,39,full
2024-05-02,96,full
2024-05-03,139,full
2024-05-05,39,full
2024-05-07,96,full
2024-05-08,139,full
2024-05-10,39,full
2024-05-12,96,full
2024-05-13,139,full
2024-05-15,39,full
2024-05-17,96,full
2024-05-18,139,full
2024-05-20,39,full
2024-05-22,96,full
2024-05-23,139,full
2024-05-25,39,full
2024-05-27,96,full
2024-05-28,139,full
2024-05-30,39,full
2024-06-01,96,full
2024-06-02,139,full
2024-06-04,39,full
2024-06-06,96,full
2024-06-07,139,full
2024-06-09,39,full
2024-06-11,96,full
2024-06-12,139,full
2024-06-14,39,full
2024-06-16,96,full
2024-06-17,139,full
2024-06-19,39,full
2024-06-21,96,full
2024-06-22,139,full
2024-06-24,39,full
2024-06-26,96,full
2024-06-27,139,full
2024-06-29,39,full
2024-07-01,96,full
2024-07-02,139,full
2024-07-04,39,full
2024-07-06,96,full
2024-07-07,139,full
2024-07-09,39,full
2024-07-11,96,full
2024-07-12,139,full
2024-07-14,39,full
2024-07-16,96,full
2024-07-17,139,full
2024-07-19,39,full
2024-07-21,96,full
2024-07-22,139,full
2024-07-24,39,full
2024-07-26,96,full
2024-07-27,139,full
2024-07-29,39,full
2024-07-31,96,full
2024-08-01,139,full
2024-08-03,39,full
2024-08-05,96,full
2024-08-06,139,full
2024-08-08,39,full
2024-08-10,96,full
2024-08-11,139,full
2024-08-13,39,full
2024-08-15,96,full
2024-08-16,139,full
2024-08-18,39,full
2024-08-20,96,full
2024-08-21,139,full
2024-08-23,39,full
2024-08-25,96,full
2024-08-26,139,full
2024-08-28,39,full
2024-08-30,96,full
2024-08-31,139,full
2024-09-02,39,full
2024-09-04,96,full
2024-09-05,139,full
2024-09-07,39,full
2024-09-09,96,full
2024-09-10,139,full
2024-09-12,39,full
2024-09-14,96,full
2024-09-15,139,full
2024-09-17,39,full
2024-09-19,96,full
2024-09-20,139,full
2024-09-22,39,full
2024-09-24,96,full
2024-09-25,139,full
2024-09-27,39,full
2024-09-29,96,full
2024-09-30,139,full
2024-10-02,39,full
2024-10-04,96,full
2024-10-05,139,full
2024-10-07,39,full
2024-10-09,96,full
2024-10-10,139,full
2024-10-12,39,full
2024-10-14,96,full
2024-10-15,139,full
2024-10-17,39,full
2024-10-19,96,full
2024-10-20,139,full
2024-10-22,39,full
2024-10-24,96,full
2024-10-25,139,full
2024-10-27,39,full
2024-10-29,96,full
2024-10-30,139,full
2024-11-01,39,full
2024-11-03,96,full
2024-11-04,139,full
2024-11-06,39,full
2024-11-08,96,full
2024-11-09,139,full
2024-11-11,39,full
2024-11-13,96,full
2024-11-14,139,full
2024-11-16,39,full
2024-11-18,96,full
2024-11-19,139,full
2024-11-21,39,full
2024-11-23,96,full
2024-11-24,139,full
2024-11-26,39,full
2024-11-28,96,full
2024-11-29,139,full
2024-12-01,39,full
2024-12-03,96,full
2024-12-04,139,full
2024-12-06,39,full
2024-12-08,96,full
2024-12-09,139,full
2024-12-11,39,full
2024-12-13,96,full
2024-12-14,139,full
2024-12-16,39,full
2024-12-18,96,full
2024-12-19,139,full
2024-12-21,39,full
2024-12-23,96,full
2024-12-24,139,full
2024-12-26,39,full
2024-12-28,96,full
2024-12-29,139,full
2024-12-31,39,full
