date,track,coverage
2022-01-01,7,full
2022-01-02,64,full
2022-01-04,107,full
2022-01-06,7,full
2022-01-07,64,full
2022-01-09,107,full
2022-01-11,7,full
2022-01-12,64,full
2022-01-14,107,full
2022-01-16,7,full
2022-01-17,64,full
2022-01-19,107,full
2022-01-21,7,full
2022-01-22,64,full
2022-01-24,107,full
2022-01-26,7,full
2022-01-27,64,full
2022-01-29,107,full
2022-01-31,7,full
2022-02-01,64,full
2022-02-03,107,full
2022-02-05,7,full
2022-02-06,64,full
2022-02-08,107,full
2022-02-10,7,full
2022-02-11,64,full
2022-02-13,107,full
2022-02-15,7,full
2022-02-16,64,full
2022-02-18,107,full
2022-02-20,7,full
2022-02-21,64,full
2022-02-23,107,full
2022-02-25,7,full
2022-02-26,64,full
2022-02-28,107,full
2022-03-02,7,full
2022-03-03,64,full
2022-03-05,107,full
2022-03-07,7,full
2022-03-08,64,full
2022-03-10,107,full
2022-03-12,7,full
2022-03-13,64,full
2022-03-15,107,full
2022-03-17,7,full
2022-03-18,64,full
2022-03-20,107,full
2022-03-22,7,full
2022-03-23,64,full
2022-03-25,107,full
2022-03-27,7,full
2022-03-28,64,full
2022-03-30,107,full
2022-04-01,7,full
2022-04-02,64,full
2022-04-04,107,full
2022-04-06,7,full
2022-04-07,64,full
2022-04-09,107,full
2022-04-11,7,full
2022-04-12,64,full
2022-04-14,107,full
2022-04-16,7,full
2022-04-17,64,full
2022-04-19,107,full
2022-04-21,7,full
2022-04-22,64,full
2022-04-24,107,full
2022-04-26,7,full
2022-04-27,64,full
2022-04-29,107,full
2022-05-01,7,full
2022-05-02,64,full
2022-05-04,107,full
2022-05-06,7,full
2022-05-07,64,full
2022-05-09,107,full
2022-05-11,7,full
2022-05-12,64,full
2022-05-14,107,full
2022-05-16,7,full
2022-05-17,64,full
2022-05-19,107,full
2022-05-21,7,full
2022-05-22,64,full
2022-05-24,107,full
2022-05-26,7,full
2022-05-27,64,full
2022-05-29,107,full
2022-05-31,7,full
2022-06-01,64,full
2022-06-03,107,full
2022-06-05,7,full
2022-06-06,64,full
2022-06-08,107,full
2022-06-10,7,full
2022-06-11,64,full
2022-06-13,107,full
2022-06-15,7,full
2022-06-16,64,full
2022-06-18,107,full
2022-06-20,7,full
2022-06-21,64,full
2022-06-23,107,full
2022-06-25,7,full
2022-06-26,64,full
2022-06-28,107,full
2022-06-30,7,full
2022-07-01,64,full
2022-07-03,107,full
2022-07-05,7,full
2022-07-06,64,full
2022-07-08,107,full
2022-07-10,7,full
2022-07-11,64,full
2022-07-13,107,full
2022-07-15,7,full
2022-07-16,64,full
2022-07-18,107,full
2022-07-20,7,full
2022-07-21,64,full
2022-07-23,107,full
2022-07-25,7,full
2022-07-26,64,full
2022-07-28,107,full
2022-07-30,7,full
2022-07-31,64,full
2022-08-02,107,full
2022-08-04,7,full
2022-08-05,64,full
2022-08-07,107,full
2022-08-09,7,full
2022-08-10,64,full
2022-08-12,107,full
2022-08-14,7,full
2022-08-15,64,full
2022-08-17,107,full
2022-08-19,7,full
2022-08-20,64,full
2022-08-22,107,full
2022-08-24,7,full
2022-08-25,64,full
2022-08-27,107,full
2022-08-29,7,full
2022-08-30,64,full
2022-09-01,107,full
2022-09-03,7,full
2022-09-04,64,full
2022-09-06,107,full
2022-09-08,7,full
2022-09-09,64,full
2022-09-11,107,full
2022-09-13,7,full
2022-09-14,64,full
2022-09-16,107,full
2022-09-18,7,full
2022-09-19,64,full
2022-09-21,107,full
2022-09-23,7,full
2022-09-24,64,full
2022-09-26,107,full
2022-09-28,7,full
2022-09-29,64,full
2022-10-01,107,full
2022-10-03,7,full
2022-10-04,64,full
2022-10-06,107,full
2022-10-08,7,full
2022-10-09,64,full
2022-10-11,107,full
2022-10-13,7,full
2022-10-14,64,full
2022-10-16,107,full
2022-10-18,7,full
2022-10-19,64,full
2022-10-21,107,full
2022-10-23,7,full
2022-10-24,64,full
2022-10-26,107,full
2022-10-28,7,full
2022-10-29,64,full
2022-10-31,107,full
2022-11-02,7,full
2022-11-03,64,full
2022-11-05,107,full
2022-11-07,7,full
2022-11-08,64,full
2022-11-10,107,full
2022-11-12,7,full
2022-11-13,64,full
2022-11-15,107,full
2022-11-17,7,full
2022-11-18,64,full
2022-11-20,107,full
2022-11-22,7,full
2022-11-23,64,full
2022-11-25,107,full
2022-11-27,7,full
2022-11-28,64,full
2022-11-30,107,full
2022-12-02,7,full
2022-12-03,64,full
2022-12-05,107,full
2022-12-07,7,full
2022-12-08,64,full
2022-12-10,107,full
2022-12-12,7,full
2022-12-13,64,full
2022-12-15,107,full
2022-12-17,7,full
2022-12-18,64,full
2022-12-20,107,full
2022-12-22,7,full
2022-12-23,64,full
2022-12-25,107,full
2022-12-27,7,full
2022-12-28,64,full
2022-12-30,107,full
