date,track,coverage
2023-01-02,11,full
2023-01-03,54,full
2023-01-05,97,full
2023-01-07,11,full
2023-01-08,54,full
2023-01-10,97,full
2023-01-12,11,full
2023-01-13,54,full
2023-01-15,97,full
2023-01-17,11,full
2023-01-18,54,full
2023-01-20,97,full
2023-01-22,11,full
2023-01-23,54,full
2023-01-25,97,full
2023-01-27,11,full
2023-01-28,54,full
2023-01-30,97,full
2023-02-01,11,full
2023-02-02,54,full
2023-02-04,97,full
2023-02-06,11,full
2023-02-07,54,full
2023-02-09,97,full
2023-02-11,11,full
2023-02-12,54,full
2023-02-14,97,full
2023-02-16,11,full
2023-02-17,54,full
2023-02-19,97,full
2023-02-21,11,full
2023-02-22,54,full
2023-02-24,97,full
2023-02-26,11,full
2023-02-27,54,full
2023-03-01,97,full
2023-03-03,11,full
2023-03-04,54,full
2023-03-06,97,full
2023-03-08,11,full
2023-03-09,54,full
2023-03-11,97,full
2023-03-13,11,full
2023-03-14,54,full
2023-03-16,97,full
2023-03-18,11,full
2023-03-19,54,full
2023-03-21,97,full
2023-03-23,11,full
2023-03-24,54,full
2023-03-26,97,full
2023-03-28,11,full
2023-03-29,54,full
2023-03-31,97,full
2023-04-02,11,full
2023-04-03,54,full
2023-04-05,97,full
2023-04-07,11,full
2023-04-08,54,full
2023-04-10,97,full
2023-04-12,11,full
2023-04-13,54,full
2023-04-15,97,full
2023-04-17,11,full
2023-04-18,54,full
2023-04-20,97,full
2023-04-22,11,full
2023-04-23,54,full
2023-04-25,97,full
2023-04-27,11,full
2023-04-28,54,full
2023-04-30,97,full
2023-05-02,11,full
2023-05-03,54,full
2023-05-05,97,full
2023-05-07,11,full
2023-05-08,54,full
2023-05-10,97,full
2023-05-12,11,full
2023-05-13,54,full
2023-05-15,97,full
2023-05-17,11,full
2023-05-18,54,full
2023-05-20,97,full
2023-05-22,11,full
2023-05-23,54,full
2023-05-25,97,full
2023-05-27,11,full
2023-05-28,54,full
2023-05-30,97,full
2023-06-01,11,full
2023-06-02,54,full
2023-06-04,97,full
2023-06-06,11,full
2023-06-07,54,full
2023-06-09,97,full
2023-06-11,11,full
2023-06-12,54,full
2023-06-14,97,full
2023-06-16,11,full
2023-06-17,54,full
2023-06-19,97,full
2023-06-21,11,full
2023-06-22,54,full
2023-06-24,97,full
2023-06-26,11,full
2023-06-27,54,full
2023-06-29,97,full
2023-07-01,11,full
2023-07-02,54,full
2023-07-04,97,full
2023-07-06,11,full
2023-07-07,54,full
2023-07-09,97,full
2023-07-11,11,full
2023-07-12,54,full
2023-07-14,97,full
2023-07-16,11,full
2023-07-17,54,full
2023-07-19,97,full
2023-07-21,11,full
2023-07-22,54,full
2023-07-24,97,full
2023-07-26,11,full
2023-07-27,54,full
2023-07-29,97,full
2023-07-31,11,full
2023-08-01,54,full
2023-08-03,97,full
2023-08-05,11,full
2023-08-06,54,full
2023-08-08,97,full
2023-08-10,11,full
2023-08-11,54,full
2023-08-13,97,full
2023-08-15,11,full
2023-08-16,54,full
2023-08-18,97,full
2023-08-20,11,full
2023-08-21,54,full
2023-08-23,97,full
2023-08-25,11,full
2023-08-26,54,full
2023-08-28,97,full
2023-08-30,11,full
2023-08-31,54,full
2023-09-02,97,full
2023-09-04,11,full
2023-09-05,54,full
2023-09-07,97,full
2023-09-09,11,full
2023-09-10,54,full
2023-09-12,97,full
2023-09-14,11,full
2023-09-15,54,full
2023-09-17,97,full
2023-09-19,11,full
2023-09-20,54,full
2023-09-22,97,full
2023-09-24,11,full
2023-09-25,54,full
2023-09-27,97,full
2023-09-29,11,full
2023-09-30,54,full
2023-10-02,97,full
2023-10-04,11,full
2023-10-05,54,full
2023-10-07,97,full
2023-10-09,11,full
2023-10-10,54,full
2023-10-12,97,full
2023-10-14,11,full
2023-10-15,54,full
2023-10-17,97,full
2023-10-19,11,full
2023-10-20,54,full
2023-10-22,97,full
2023-10-24,11,full
2023-10-25,54,full
2023-10-27,97,full
2023-10-29,11,full
2023-10-30,54,full
2023-11-01,97,full
2023-11-03,11,full
2023-11-04,54,full
2023-11-06,97,full
2023-11-08,11,full
2023-11-09,54,full
2023-11-11,97,full
2023-11-13,11,full
2023-11-14,54,full
2023-11-16,97,full
2023-11-18,11,full
2023-11-19,54,full
2023-11-21,97,full
2023-11-23,11,full
2023-11-24,54,full
2023-11-26,97,full
2023-11-28,11,full
2023-11-29,54,full
2023-12-01,97,full
2023-12-03,11,full
2023-12-04,54,full
2023-12-06,97,full
2023-12-08,11,full
2023-12-09,54,full
2023-12-11,97,full
2023-12-13,11,full
2023-12-14,54,full
2023-12-16,97,full
2023-12-18,11,full
2023-12-19,54,full
2023-12-21,97,full
2023-12-23,11,full
2023-12-24,54,full
2023-12-26,97,full
2023-12-28,11,full
2023-12-29,54,full
2023-12-31,97,full
