date,track,coverage
2023-01-01,88,full
2023-01-03,131,full
2023-01-06,88,full
2023-01-08,131,full
2023-01-11,88,full
2023-01-13,131,full
2023-01-16,88,full
2023-01-18,131,full
2023-01-21,88,full
2023-01-23,131,full
2023-01-26,88,full
2023-01-28,131,full
2023-01-31,88,full
2023-02-02,131,full
2023-02-05,88,full
2023-02-07,131,full
2023-02-10,88,full
2023-02-12,131,full
2023-02-15,88,full
2023-02-17,131,full
2023-02-20,88,full
2023-02-22,131,full
2023-02-25,88,full
2023-02-27,131,full
2023-03-02,88,full
2023-03-04,131,full
2023-03-07,88,full
2023-03-09,131,full
2023-03-12,88,full
2023-03-14,131,full
2023-03-17,88,full
2023-03-19,131,full
2023-03-22,88,full
2023-03-24,131,full
2023-03-27,88,full
2023-03-29,131,full
2023-04-01,88,full
2023-04-03,131,full
2023-04-06,88,full
2023-04-08,131,full
2023-04-11,88,full
2023-04-13,131,full
2023-04-16,88,full
2023-04-18,131,full
2023-04-21,88,full
2023-04-23,131,full
2023-04-26,88,full
2023-04-28,131,full
2023-05-01,88,full
2023-05-03,131,full
2023-05-06,88,full
2023-05-08,131,full
2023-05-11,88,full
2023-05-13,131,full
2023-05-16,88,full
2023-05-18,131,full
2023-05-21,88,full
2023-05-23,131,full
2023-05-26,88,full
2023-05-28,131,full
2023-05-31,88,full
2023-06-02,131,full
2023-06-05,88,full
2023-06-07,131,full
2023-06-10,88,full
2023-06-12,131,full
2023-06-15,88,full
2023-06-17,131,full
2023-06-20,88,full
2023-06-22,131,full
2023-06-25,88,full
2023-06-27,131,full
2023-06-30,88,full
2023-07-02,131,full
2023-07-05,88,full
2023-07-07,131,full
2023-07-10,88,full
2023-07-12,131,full
2023-07-15,88,full
2023-07-17,131,full
2023-07-20,88,full
2023-07-22,131,full
2023-07-25,88,full
2023-07-27,131,full
2023-07-30,88,full
2023-08-01,131,full
2023-08-04,88,full
2023-08-06,131,full
2023-08-09,88,full
2023-08-11,131,full
2023-08-14,88,full
2023-08-16,131,full
2023-08-19,88,full
2023-08-21,131,full
2023-08-24,88,full
2023-08-26,131,full
2023-08-29,88,full
2023-08-31,131,full
2023-09-03,88,full
2023-09-05,131,full
2023-09-08,88,full
2023-09-10,131,full
2023-09-13,88,full
2023-09-15,131,full
2023-09-18,88,full
2023-09-20,131,full
2023-09-23,88,full
2023-09-25,131,full
2023-09-28,88,full
2023-09-30,131,full
2023-10-03,88,full
2023-10-05,131,full
2023-10-08,88,full
2023-10-10,131,full
2023-10-13,88,full
2023-10-15,131,full
2023-10-18,88,full
2023-10-20,131,full
2023-10-23,88,full
2023-10-25,131,full
2023-10-28,88,full
2023-10-30,131,full
2023-11-02,88,full
2023-11-04,131,full
2023-11-07,88,full
2023-11-09,131,full
2023-11-12,88,full
2023-11-14,131,full
2023-11-17,88,full
2023-11-19,131,full
2023-11-22,88,full
2023-11-24,131,full
2023-11-27,88,full
2023-11-29,131,full
2023-12-02,88,full
2023-12-04,131,full
2023-12-07,88,full
2023-12-09,131,full
2023-12-12,88,full
2023-12-14,131,full
2023-12-17,88,full
2023-12-19,131,full
2023-12-22,88,full
2023-12-24,131,full
2023-12-27,88,full
2023-12-29,131,full
