date,path,coverage
2024-01-04,120,full
2024-01-05,122,full
2024-01-06,121,full
2024-01-12,120,full
2024-01-13,122,full
2024-01-14,121,full
2024-01-20,120,full
2024-01-21,122,full
2024-01-22,121,full
2024-01-28,120,full
2024-01-29,122,full
2024-01-30,121,full
2024-02-05,120,full
2024-02-06,122,full
2024-02-07,121,full
2024-02-13,120,full
2024-02-14,122,full
2024-02-15,121,full
2024-02-21,120,full
2024-02-22,122,full
2024-02-23,121,full
2024-02-29,120,full
2024-03-01,122,full
2024-03-02,121,full
2024-03-08,120,full
2024-03-09,122,full
2024-03-10,121,full
2024-03-16,120,full
2024-03-17,122,full
2024-03-18,121,full
2024-03-24,120,full
2024-03-25,122,full
2024-03-26,121,full
2024-04-01,120,full
2024-04-02,122,full
2024-04-03,121,full
2024-04-09,120,full
2024-04-10,122,full
2024-04-11,121,full
2024-04-17,120,full
2024-04-18,122,full
2024-04-19,121,full
2024-04-25,120,full
2024-04-26,122,full
2024-04-27,121,full
2024-05-03,120,full
2024-05-04,122,full
2024-05-05,121,full
2024-05-11,120,full
2024-05-12,122,full
2024-05-13,121,full
2024-05-19,120,full
2024-05-20,122,full
2024-05-21,121,full
2024-05-27,120,full
2024-05-28,122,full
2024-05-29,121,full
2024-06-04,120,full
2024-06-05,122,full
2024-06-06,121,full
2024-06-12,120,full
2024-06-13,122,full
2024-06-14,121,full
2024-06-20,120,full
2024-06-21,122,full
2024-06-22,121,full
2024-06-28,120,full
2024-06-29,122,full
2024-06-30,121,full
2024-07-06,120,full
2024-07-07,122,full
2024-07-08,121,full
2024-07-14,120,full
2024-07-15,122,full
2024-07-16,121,full
2024-07-22,120,full
2024-07-23,122,full
2024-07-24,121,full
2024-07-30,120,full
2024-07-31,122,full
2024-08-01,121,full
2024-08-07,120,full
2024-08-08,122,full
2024-08-09,121,full
2024-08-15,120,full
2024-08-16,122,full
2024-08-17,121,full
2024-08-23,120,full
2024-08-24,122,full
2024-08-25,121,full
2024-08-31,120,full
2024-09-01,122,full
2024-09-02,121,full
2024-09-08,120,full
2024-09-09,122,full
2024-09-10,121,full
2024-09-16,120,full
2024-09-17,122,full
2024-09-18,121,full
2024-09-24,120,full
2024-09-25,122,full
2024-09-26,121,full
2024-10-02,120,full
2024-10-03,122,full
2024-10-04,121,full
2024-10-10,120,full
2024-10-11,122,full
2024-10-12,121,full
2024-10-18,120,full
2024-10-19,122,full
2024-10-20,121,full
2024-10-26,120,full
2024-10-27,122,full
2024-10-28,121,full
2024-11-03,120,full
2024-11-04,122,full
2024-11-05,121,full
2024-11-11,120,full
2024-11-12,122,full
2024-11-13,121,full
2024-11-19,120,full
2024-11-20,122,full
2024-11-21,121,full
2024-11-27,120,full
2024-11-28,122,full
2024-11-29,121,full
2024-12-05,120,full
2024-12-06,122,full
2024-12-07,121,full
2024-12-13,120,full
2024-12-14,122,full
2024-12-15,121,full
2024-12-21,120,full
2024-12-22,122,full
2024-12-23,121,full
2024-12-29,120,full
2024-12-30,122,full
2024-12-31,121,full
