date,path,coverage
2020-01-06,205,full
2020-01-15,204,full
2020-01-22,205,full
2020-01-31,204,full
2020-02-07,205,full
2020-02-16,204,full
2020-02-23,205,full
2020-03-03,204,full
2020-03-10,205,full
2020-03-19,204,full
2020-03-26,205,full
2020-04-04,204,full
2020-04-11,205,full
2020-04-20,204,full
2020-04-27,205,full
2020-05-06,204,full
2020-05-13,205,full
2020-05-22,204,full
2020-05-29,205,full
2020-06-07,204,full
2020-06-14,205,full
2020-06-23,204,full
2020-06-30,205,full
2020-07-09,204,full
2020-07-16,205,full
2020-07-25,204,full
2020-08-01,205,full
2020-08-10,204,full
2020-08-17,205,full
2020-08-26,204,full
2020-09-02,205,full
2020-09-11,204,full
2020-09-18,205,full
2020-09-27,204,full
2020-10-04,205,full
2020-10-13,204,full
2020-10-20,205,full
2020-10-29,204,full
2020-11-05,205,full
2020-11-14,204,full
2020-11-21,205,full
2020-11-30,204,full
2020-12-07,205,full
2020-12-16,204,full
2020-12-23,205,full
