date,path,coverage
2021-01-02,145,full
2021-01-04,146,full
2021-01-11,147,full
2021-01-18,145,full
2021-01-20,146,full
2021-01-27,147,full
2021-02-03,145,full
2021-02-05,146,full
2021-02-12,147,full
2021-02-19,145,full
2021-02-21,146,full
2021-02-28,147,full
2021-03-07,145,full
2021-03-09,146,full
2021-03-16,147,full
2021-03-23,145,full
2021-03-25,146,full
2021-04-01,147,full
2021-04-08,145,full
2021-04-10,146,full
2021-04-17,147,full
2021-04-24,145,full
2021-04-26,146,full
2021-05-03,147,full
2021-05-10,145,full
2021-05-12,146,full
2021-05-19,147,full
2021-05-26,145,full
2021-05-28,146,full
2021-06-04,147,full
2021-06-11,145,full
2021-06-13,146,full
2021-06-20,147,full
2021-06-27,145,full
2021-06-29,146,full
2021-07-06,147,full
2021-07-13,145,full
2021-07-15,146,full
2021-07-22,147,full
2021-07-29,145,full
2021-07-31,146,full
2021-08-07,147,full
2021-08-14,145,full
2021-08-16,146,full
2021-08-23,147,full
2021-08-30,145,full
2021-09-01,146,full
2021-09-08,147,full
2021-09-15,145,full
2021-09-17,146,full
2021-09-24,147,full
2021-10-01,145,full
2021-10-03,146,full
2021-10-10,147,full
2021-10-17,145,full
2021-10-19,146,full
2021-10-26,147,full
2021-11-02,145,full
2021-11-04,146,full
2021-11-11,147,full
2021-11-18,145,full
2021-11-20,146,full
2021-11-27,147,full
2021-12-04,145,full
2021-12-06,146,full
2021-12-13,147,full
2021-12-20,145,full
2021-12-22,146,full
2021-12-29,147,full
