date,track,coverage
2022-01-02,23,full
2022-01-03,80,full
2022-01-05,123,full
2022-01-07,23,full
2022-01-08,80,full
2022-01-10,123,full
2022-01-12,23,full
2022-01-13,80,full
2022-01-15,123,full
2022-01-17,23,full
2022-01-18,80,full
2022-01-20,123,full
2022-01-22,23,full
2022-01-23,80,full
2022-01-25,123,full
2022-01-27,23,full
2022-01-28,80,full
2022-01-30,123,full
2022-02-01,23,full
2022-02-02,80,full
2022-02-04,123,full
2022-02-06,23,full
2022-02-07,80,full
2022-02-09,123,full
2022-02-11,23,full
2022-02-12,80,full
2022-02-14,123,full
2022-02-16,23,full
2022-02-17,80,full
2022-02-19,123,full
2022-02-21,23,full
2022-02-22,80,full
2022-02-24,123,full
2022-02-26,23,full
2022-02-27,80,full
2022-03-01,123,full
2022-03-03,23,full
2022-03-04,80,full
2022-03-06,123,full
2022-03-08,23,full
2022-03-09,80,full
2022-03-11,123,full
2022-03-13,23,full
2022-03-14,80,full
2022-03-16,123,full
2022-03-18,23,full
2022-03-19,80,full
2022-03-21,123,full
2022-03-23,23,full
2022-03-24,80,full
2022-03-26,123,full
2022-03-28,23,full
2022-03-29,80,full
2022-03-31,123,full
2022-04-02,23,full
2022-04-03,80,full
2022-04-05,123,full
2022-04-07,23,full
2022-04-08,80,full
2022-04-10,123,full
2022-04-12,23,full
2022-04-13,80,full
2022-04-15,123,full
2022-04-17,23,full
2022-04-18,80,full
2022-04-20,123,full
2022-04-22,23,full
2022-04-23,80,full
2022-04-25,123,full
2022-04-27,23,full
2022-04-28,80,full
2022-04-30,123,full
2022-05-02,23,full
2022-05-03,80,full
2022-05-05,123,full
2022-05-07,23,full
2022-05-08,80,full
2022-05-10,123,full
2022-05-12,23,full
2022-05-13,80,full
2022-05-15,123,full
2022-05-17,23,full
2022-05-18,80,full
2022-05-20,123,full
2022-05-22,23,full
2022-05-23,80,full
2022-05-25,123,full
2022-05-27,23,full
2022-05-28,80,full
2022-05-30,123,full
2022-06-01,23,full
2022-06-02,80,full
2022-06-04,123,full
2022-06-06,23,full
2022-06-07,80,full
2022-06-09,123,full
2022-06-11,23,full
2022-06-12,80,full
2022-06-14,123,full
2022-06-16,23,full
2022-06-17,80,full
2022-06-19,123,full
2022-06-21,23,full
2022-06-22,80,full
2022-06-24,123,full
2022-06-26,23,full
2022-06-27,80,full
2022-06-29,123,full
2022-07-01,23,full
2022-07-02,80,full
2022-07-04,123,full
2022-07-06,23,full
2022-07-07,80,full
2022-07-09,123,full
2022-07-11,23,full
2022-07-12,80,full
2022-07-14,123,full
2022-07-16,23,full
2022-07-17,80,full
2022-07-19,123,full
2022-07-21,23,full
2022-07-22,80,full
2022-07-24,123,full
2022-07-26,23,full
2022-07-27,80,full
2022-07-29,123,full
2022-07-31,23,full
2022-08-01,80,full
2022-08-03,123,full
2022-08-05,23,full
2022-08-06,80,full
2022-08-08,123,full
2022-08-10,23,full
2022-08-11,80,full
2022-08-13,123,full
2022-08-15,23,full
2022-08-16,80,full
2022-08-18,123,full
2022-08-20,23,full
2022-08-21,80,full
2022-08-23,123,full
2022-08-25,23,full
2022-08-26,80,full
2022-08-28,123,full
2022-08-30,23,full
2022-08-31,80,full
2022-09-02,123,full
2022-09-04,23,full
2022-09-05,80,full
2022-09-07,123,full
2022-09-09,23,full
2022-09-10,80,full
2022-09-12,123,full
2022-09-14,23,full
2022-09-15,80,full
2022-09-17,123,full
2022-09-19,23,full
2022-09-20,80,full
2022-09-22,123,full
2022-09-24,23,full
2022-09-25,80,full
2022-09-27,123,full
2022-09-29,23,full
2022-09-30,80,full
2022-10-02,123,full
2022-10-04,23,full
2022-10-05,80,full
2022-10-07,123,full
2022-10-09,23,full
2022-10-10,80,full
2022-10-12,123,full
2022-10-14,23,full
2022-10-15,80,full
2022-10-17,123,full
2022-10-19,23,full
2022-10-20,80,full
2022-10-22,123,full
2022-10-24,23,full
2022-10-25,80,full
2022-10-27,123,full
2022-10-29,23,full
2022-10-30,80,full
2022-11-01,123,full
2022-11-03,23,full
2022-11-04,80,full
2022-11-06,123,full
2022-11-08,23,full
2022-11-09,80,full
2022-11-11,123,full
2022-11-13,23,full
2022-11-14,80,full
2022-11-16,123,full
2022-11-18,23,full
2022-11-19,80,full
2022-11-21,123,full
2022-11-23,23,full
2022-11-24,80,full
2022-11-26,123,full
2022-11-28,23,full
2022-11-29,80,full
2022-12-01,123,full
2022-12-03,23,full
2022-12-04,80,full
2022-12-06,123,full
2022-12-08,23,full
2022-12-09,80,full
2022-12-11,123,full
2022-12-13,23,full
2022-12-14,80,full
2022-12-16,123,full
2022-12-18,23,full
2022-12-19,80,full
2022-12-21,123,full
2022-12-23,23,full
2022-12-24,80,full
2022-12-26,123,full
2022-12-28,23,full
2022-12-29,80,full
2022-12-31,123,full
