date,track,coverage
2020-01-02,9,full
2020-01-03,66,full
2020-01-07,9,full
2020-01-08,66,full
2020-01-12,9,full
2020-01-13,66,full
2020-01-17,9,full
2020-01-18,66,full
2020-01-22,9,full
2020-01-23,66,full
2020-01-27,9,full
2020-01-28,66,full
2020-02-01,9,full
2020-02-02,66,full
2020-02-06,9,full
2020-02-07,66,full
2020-02-11,9,full
2020-02-12,66,full
2020-02-16,9,full
2020-02-17,66,full
2020-02-21,9,full
2020-02-22,66,full
2020-02-26,9,full
2020-02-27,66,full
2020-03-02,9,full
2020-03-03,66,full
2020-03-07,9,full
2020-03-08,66,full
2020-03-12,9,full
2020-03-13,66,full
2020-03-17,9,full
2020-03-18,66,full
2020-03-22,9,full
2020-03-23,66,full
2020-03-27,9,full
2020-03-28,66,full
2020-04-01,9,full
2020-04-02,66,full
2020-04-06,9,full
2020-04-07,66,full
2020-04-11,9,full
2020-04-12,66,full
2020-04-16,9,full
2020-04-17,66,full
2020-04-21,9,full
2020-04-22,66,full
2020-04-26,9,full
2020-04-27,66,full
2020-05-01,9,full
2020-05-02,66,full
2020-05-06,9,full
2020-05-07,66,full
2020-05-11,9,full
2020-05-12,66,full
2020-05-16,9,full
2020-05-17,66,full
2020-05-21,9,full
2020-05-22,66,full
2020-05-26,9,full
2020-05-27,66,full
2020-05-31,9,full
2020-06-01,66,full
2020-06-05,9,full
2020-06-06,66,full
2020-06-10,9,full
2020-06-11,66,full
2020-06-15,9,full
2020-06-16,66,full
2020-06-20,9,full
2020-06-21,66,full
2020-06-25,9,full
2020-06-26,66,full
2020-06-30,9,full
2020-07-01,66,full
2020-07-05,9,full
2020-07-06,66,full
2020-07-10,9,full
2020-07-11,66,full
2020-07-15,9,full
2020-07-16,66,full
2020-07-20,9,full
2020-07-21,66,full
2020-07-25,9,full
2020-07-26,66,full
2020-07-30,9,full
2020-07-31,66,full
2020-08-04,9,full
2020-08-05,66,full
2020-08-09,9,full
2020-08-10,66,full
2020-08-14,9,full
2020-08-15,66,full
2020-08-19,9,full
2020-08-20,66,full
2020-08-24,9,full
2020-08-25,66,full
2020-08-29,9,full
2020-08-30,66,full
2020-09-03,9,full
2020-09-04,66,full
2020-09-08,9,full
2020-09-09,66,full
2020-09-13,9,full
2020-09-14,66,full
2020-09-18,9,full
2020-09-19,66,full
2020-09-23,9,full
2020-09-24,66,full
2020-09-28,9,full
2020-09-29,66,full
2020-10-03,9,full
2020-10-04,66,full
2020-10-08,9,full
2020-10-09,66,full
2020-10-13,9,full
2020-10-14,66,full
2020-10-18,9,full
2020-10-19,66,full
2020-10-23,9,full
2020-10-24,66,full
2020-10-28,9,full
2020-10-29,66,full
2020-11-02,9,full
2020-11-03,66,full
2020-11-07,9,full
2020-11-08,66,full
2020-11-12,9,full
2020-11-13,66,full
2020-11-17,9,full
2020-11-18,66,full
2020-11-22,9,full
2020-11-23,66,full
2020-11-27,9,full
2020-11-28,66,full
2020-12-02,9,full
2020-12-03,66,full
2020-12-07,9,full
2020-12-08,66,full
2020-12-12,9,full
2020-12-13,66,full
2020-12-17,9,full
2020-12-18,66,full
2020-12-22,9,full
2020-12-23,66,full
2020-12-27,9,full
2020-12-28,66,full
