date,path,coverage
2020-01-06,206,full
2020-01-13,204,full
2020-01-15,205,full
2020-01-22,206,full
2020-01-29,204,full
2020-01-31,205,full
2020-02-07,206,full
2020-02-14,204,full
2020-02-16,205,full
2020-02-23,206,full
2020-03-01,204,full
2020-03-03,205,full
2020-03-10,206,full
2020-03-17,204,full
2020-03-19,205,full
2020-03-26,206,full
2020-04-02,204,full
2020-04-04,205,full
2020-04-11,206,full
2020-04-18,204,full
2020-04-20,205,full
2020-04-27,206,full
2020-05-04,204,full
2020-05-06,205,full
2020-05-13,206,full
2020-05-20,204,full
2020-05-22,205,full
2020-05-29,206,full
2020-06-05,204,full
2020-06-07,205,full
2020-06-14,206,full
2020-06-21,204,full
2020-06-23,205,full
2020-06-30,206,full
2020-07-07,204,full
2020-07-09,205,full
2020-07-16,206,full
2020-07-23,204,full
2020-07-25,205,full
2020-08-01,206,full
2020-08-08,204,full
2020-08-10,205,full
2020-08-17,206,full
2020-08-24,204,full
2020-08-26,205,full
2020-09-02,206,full
2020-09-09,204,full
2020-09-11,205,full
2020-09-18,206,full
2020-09-25,204,full
2020-09-27,205,full
2020-10-04,206,full
2020-10-11,204,full
2020-10-13,205,full
2020-10-20,206,full
2020-10-27,204,full
2020-10-29,205,full
2020-11-05,206,full
2020-11-12,204,full
2020-11-14,205,full
2020-11-21,206,full
2020-11-28,204,full
2020-11-30,205,full
2020-12-07,206,full
2020-12-14,204,full
2020-12-16,205,full
2020-12-23,206,full
2020-12-30,204,full
