date,path,coverage
2022-01-03,100,full
2022-01-12,101,full
2022-01-19,100,full
2022-01-28,101,full
2022-02-04,100,full
2022-02-13,101,full
2022-02-20,100,full
2022-03-01,101,full
2022-03-08,100,full
2022-03-17,101,full
2022-03-24,100,full
2022-04-02,101,full
2022-04-09,100,full
2022-04-18,101,full
2022-04-25,100,full
2022-05-04,101,full
2022-05-11,100,full
2022-05-20,101,full
2022-05-27,100,full
2022-06-05,101,full
2022-06-12,100,full
2022-06-21,101,full
2022-06-28,100,full
2022-07-07,101,full
2022-07-14,100,full
2022-07-23,101,full
2022-07-30,100,full
2022-08-08,101,full
2022-08-15,100,full
2022-08-24,101,full
2022-08-31,100,full
2022-09-09,101,full
2022-09-16,100,full
2022-09-25,101,full
2022-10-02,100,full
2022-10-11,101,full
2022-10-18,100,full
2022-10-27,101,full
2022-11-03,100,full
2022-11-12,101,full
2022-11-19,100,full
2022-11-28,101,full
2022-12-05,100,full
2022-12-14,101,full
2022-12-21,100,full
2022-12-30,101,full
