date,track,coverage
2022-01-02,6,full
2022-01-05,49,full
2022-01-07,6,full
2022-01-10,49,full
2022-01-12,6,full
2022-01-15,49,full
2022-01-17,6,full
2022-01-20,49,full
2022-01-22,6,full
2022-01-25,49,full
2022-01-27,6,full
2022-01-30,49,full
2022-02-01,6,full
2022-02-04,49,full
2022-02-06,6,full
2022-02-09,49,full
2022-02-11,6,full
2022-02-14,49,full
2022-02-16,6,full
2022-02-19,49,full
2022-02-21,6,full
2022-02-24,49,full
2022-02-26,6,full
2022-03-01,49,full
2022-03-03,6,full
2022-03-06,49,full
2022-03-08,6,full
2022-03-11,49,full
2022-03-13,6,full
2022-03-16,49,full
2022-03-18,6,full
2022-03-21,49,full
2022-03-23,6,full
2022-03-26,49,full
2022-03-28,6,full
2022-03-31,49,full
2022-04-02,6,full
2022-04-05,49,full
2022-04-07,6,full
2022-04-10,49,full
2022-04-12,6,full
2022-04-15,49,full
2022-04-17,6,full
2022-04-20,49,full
2022-04-22,6,full
2022-04-25,49,full
2022-04-27,6,full
2022-04-30,49,full
2022-05-02,6,full
2022-05-05,49,full
2022-05-07,6,full
2022-05-10,49,full
2022-05-12,6,full
2022-05-15,49,full
2022-05-17,6,full
2022-05-20,49,full
2022-05-22,6,full
2022-05-25,49,full
2022-05-27,6,full
2022-05-30,49,full
2022-06-01,6,full
2022-06-04,49,full
2022-06-06,6,full
2022-06-09,49,full
2022-06-11,6,full
2022-06-14,49,full
2022-06-16,6,full
2022-06-19,49,full
2022-06-21,6,full
2022-06-24,49,full
2022-06-26,6,full
2022-06-29,49,full
2022-07-01,6,full
2022-07-04,49,full
2022-07-06,6,full
2022-07-09,49,full
2022-07-11,6,full
2022-07-14,49,full
2022-07-16,6,full
2022-07-19,49,full
2022-07-21,6,full
2022-07-24,49,full
2022-07-26,6,full
2022-07-29,49,full
2022-07-31,6,full
2022-08-03,49,full
2022-08-05,6,full
2022-08-08,49,full
2022-08-10,6,full
2022-08-13,49,full
2022-08-15,6,full
2022-08-18,49,full
2022-08-20,6,full
2022-08-23,49,full
2022-08-25,6,full
2022-08-28,49,full
2022-08-30,6,full
2022-09-02,49,full
2022-09-04,6,full
2022-09-07,49,full
2022-09-09,6,full
2022-09-12,49,full
2022-09-14,6,full
2022-09-17,49,full
2022-09-19,6,full
2022-09-22,49,full
2022-09-24,6,full
2022-09-27,49,full
2022-09-29,6,full
2022-10-02,49,full
2022-10-04,6,full
2022-10-07,49,full
2022-10-09,6,full
2022-10-12,49,full
2022-10-14,6,full
2022-10-17,49,full
2022-10-19,6,full
2022-10-22,49,full
2022-10-24,6,full
2022-10-27,49,full
2022-10-29,6,full
2022-11-01,49,full
2022-11-03,6,full
2022-11-06,49,full
2022-11-08,6,full
2022-11-11,49,full
2022-11-13,6,full
2022-11-16,49,full
2022-11-18,6,full
2022-11-21,49,full
2022-11-23,6,full
2022-11-26,49,full
2022-11-28,6,full
2022-12-01,49,full
2022-12-03,6,full
2022-12-06,49,full
2022-12-08,6,full
2022-12-11,49,full
2022-12-13,6,full
2022-12-16,49,full
2022-12-18,6,full
2022-12-21,49,full
2022-12-23,6,full
2022-12-26,49,full
2022-12-28,6,full
2022-12-31,49,full
