date,track,coverage
2022-01-01,99,full
2022-01-03,142,full
2022-01-06,99,full
2022-01-08,142,full
2022-01-11,99,full
2022-01-13,142,full
2022-01-16,99,full
2022-01-18,142,full
2022-01-21,99,full
2022-01-23,142,full
2022-01-26,99,full
2022-01-28,142,full
2022-01-31,99,full
2022-02-02,142,full
2022-02-05,99,full
2022-02-07,142,full
2022-02-10,99,full
2022-02-12,142,full
2022-02-15,99,full
2022-02-17,142,full
2022-02-20,99,full
2022-02-22,142,full
2022-02-25,99,full
2022-02-27,142,full
2022-03-02,99,full
2022-03-04,142,full
2022-03-07,99,full
2022-03-09,142,full
2022-03-12,99,full
2022-03-14,142,full
2022-03-17,99,full
2022-03-19,142,full
2022-03-22,99,full
2022-03-24,142,full
2022-03-27,99,full
2022-03-29,142,full
2022-04-01,99,full
2022-04-03,142,full
2022-04-06,99,full
2022-04-08,142,full
2022-04-11,99,full
2022-04-13,142,full
2022-04-16,99,full
2022-04-18,142,full
2022-04-21,99,full
2022-04-23,142,full
2022-04-26,99,full
2022-04-28,142,full
2022-05-01,99,full
2022-05-03,142,full
2022-05-06,99,full
2022-05-08,142,full
2022-05-11,99,full
2022-05-13,142,full
2022-05-16,99,full
2022-05-18,142,full
2022-05-21,99,full
2022-05-23,142,full
2022-05-26,99,full
2022-05-28,142,full
2022-05-31,99,full
2022-06-02,142,full
2022-06-05,99,full
2022-06-07,142,full
2022-06-10,99,full
2022-06-12,142,full
2022-06-15,99,full
2022-06-17,142,full
2022-06-20,99,full
2022-06-22,142,full
2022-06-25,99,full
2022-06-27,142,full
2022-06-30,99,full
2022-07-02,142,full
2022-07-05,99,full
2022-07-07,142,full
2022-07-10,99,full
2022-07-12,142,full
2022-07-15,99,full
2022-07-17,142,full
2022-07-20,99,full
2022-07-22,142,full
2022-07-25,99,full
2022-07-27,142,full
2022-07-30,99,full
2022-08-01,142,full
2022-08-04,99,full
2022-08-06,142,full
2022-08-09,99,full
2022-08-11,142,full
2022-08-14,99,full
2022-08-16,142,full
2022-08-19,99,full
2022-08-21,142,full
2022-08-24,99,full
2022-08-26,142,full
2022-08-29,99,full
2022-08-31,142,full
2022-09-03,99,full
2022-09-05,142,full
2022-09-08,99,full
2022-09-10,142,full
2022-09-13,99,full
2022-09-15,142,full
2022-09-18,99,full
2022-09-20,142,full
2022-09-23,99,full
2022-09-25,142,full
2022-09-28,99,full
2022-09-30,142,full
2022-10-03,99,full
2022-10-05,142,full
2022-10-08,99,full
2022-10-10,142,full
2022-10-13,99,full
2022-10-15,142,full
2022-10-18,99,full
2022-10-20,142,full
2022-10-23,99,full
2022-10-25,142,full
2022-10-28,99,full
2022-10-30,142,full
2022-11-02,99,full
2022-11-04,142,full
2022-11-07,99,full
2022-11-09,142,full
2022-11-12,99,full
2022-11-14,142,full
2022-11-17,99,full
2022-11-19,142,full
2022-11-22,99,full
2022-11-24,142,full
2022-11-27,99,full
2022-11-29,142,full
2022-12-02,99,full
2022-12-04,142,full
2022-12-07,99,full
2022-12-09,142,full
2022-12-12,99,full
2022-12-14,142,full
2022-12-17,99,full
2022-12-19,142,full
2022-12-22,99,full
2022-12-24,142,full
2022-12-27,99,full
2022-12-29,142,full
