date,path,coverage
2024-01-02,2,full
2024-01-03,3,full
2024-01-10,2,full
2024-01-11,3,full
2024-01-18,2,full
2024-01-19,3,full
2024-01-26,2,full
2024-01-27,3,full
2024-02-03,2,full
2024-02-04,3,full
2024-02-11,2,full
2024-02-12,3,full
2024-02-19,2,full
2024-02-20,3,full
2024-02-27,2,full
2024-02-28,3,full
2024-03-06,2,full
2024-03-07,3,full
2024-03-14,2,full
2024-03-15,3,full
2024-03-22,2,full
2024-03-23,3,full
2024-03-30,2,full
2024-03-31,3,full
2024-04-07,2,full
2024-04-08,3,full
2024-04-15,2,full
2024-04-16,3,full
2024-04-23,2,full
2024-04-24,3,full
2024-05-01,2,full
2024-05-02,3,full
2024-05-09,2,full
2024-05-10,3,full
2024-05-17,2,full
2024-05-18,3,full
2024-05-25,2,full
2024-05-26,3,full
2024-06-02,2,full
2024-06-03,3,full
2024-06-10,2,full
2024-06-11,3,full
2024-06-18,2,full
2024-06-19,3,full
2024-06-26,2,full
2024-06-27,3,full
2024-07-04,2,full
2024-07-05,3,full
2024-07-12,2,full
2024-07-13,3,full
2024-07-20,2,full
2024-07-21,3,full
2024-07-28,2,full
2024-07-29,3,full
2024-08-05,2,full
2024-08-06,3,full
2024-08-13,2,full
2024-08-14,3,full
2024-08-21,2,full
2024-08-22,3,full
2024-08-29,2,full
2024-08-30,3,full
2024-09-06,2,full
2024-09-07,3,full
2024-09-14,2,full
2024-09-15,3,full
2024-09-22,2,full
2024-09-23,3,full
2024-09-30,2,full
2024-10-01,3,full
2024-10-08,2,full
2024-10-09,3,full
2024-10-16,2,full
2024-10-17,3,full
2024-10-24,2,full
2024-10-25,3,full
2024-11-01,2,full
2024-11-02,3,full
2024-11-09,2,full
2024-11-10,3,full
2024-11-17,2,full
2024-11-18,3,full
2024-11-25,2,full
2024-11-26,3,full
2024-12-03,2,full
2024-12-04,3,full
2024-12-11,2,full
2024-12-12,3,full
2024-12-19,2,full
2024-12-20,3,full
2024-12-27,2,full
2024-12-28,3,full
