date,path,coverage
2020-01-06,53,full
2020-01-13,52,full
2020-01-22,53,full
2020-01-29,52,full
2020-02-07,53,full
2020-02-14,52,full
2020-02-23,53,full
2020-03-01,52,full
2020-03-10,53,full
2020-03-17,52,full
2020-03-26,53,full
2020-04-02,52,full
2020-04-11,53,full
2020-04-18,52,full
2020-04-27,53,full
2020-05-04,52,full
2020-05-13,53,full
2020-05-20,52,full
2020-05-29,53,full
2020-06-05,52,full
2020-06-14,53,full
2020-06-21,52,full
2020-06-30,53,full
2020-07-07,52,full
2020-07-16,53,full
2020-07-23,52,full
2020-08-01,53,full
2020-08-08,52,full
2020-08-17,53,full
2020-08-24,52,full
2020-09-02,53,full
2020-09-09,52,full
2020-09-18,53,full
2020-09-25,52,full
2020-10-04,53,full
2020-10-11,52,full
2020-10-20,53,full
2020-10-27,52,full
2020-11-05,53,full
2020-11-12,52,full
2020-11-21,53,full
2020-11-28,52,full
2020-12-07,53,full
2020-12-14,52,full
2020-12-23,53,full
2020-12-30,52,full
