date,path,coverage
2021-01-05,199,full
2021-01-12,200,full
2021-01-14,201,full
2021-01-21,199,full
2021-01-28,200,full
2021-01-30,201,full
2021-02-06,199,full
2021-02-13,200,full
2021-02-15,201,full
2021-02-22,199,full
2021-03-01,200,full
2021-03-03,201,full
2021-03-10,199,full
2021-03-17,200,full
2021-03-19,201,full
2021-03-26,199,full
2021-04-02,200,full
2021-04-04,201,full
2021-04-11,199,full
2021-04-18,200,full
2021-04-20,201,full
2021-04-27,199,full
2021-05-04,200,full
2021-05-06,201,full
2021-05-13,199,full
2021-05-20,200,full
2021-05-22,201,full
2021-05-29,199,full
2021-06-05,200,full
2021-06-07,201,full
2021-06-14,199,full
2021-06-21,200,full
2021-06-23,201,full
2021-06-30,199,full
2021-07-07,200,full
2021-07-09,201,full
2021-07-16,199,full
2021-07-23,200,full
2021-07-25,201,full
2021-08-01,199,full
2021-08-08,200,full
2021-08-10,201,full
2021-08-17,199,full
2021-08-24,200,full
2021-08-26,201,full
2021-09-02,199,full
2021-09-09,200,full
2021-09-11,201,full
2021-09-18,199,full
2021-09-25,200,full
2021-09-27,201,full
2021-10-04,199,full
2021-10-11,200,full
2021-10-13,201,full
2021-10-20,199,full
2021-10-27,200,full
2021-10-29,201,full
2021-11-05,199,full
2021-11-12,200,full
2021-11-14,201,full
2021-11-21,199,full
2021-11-28,200,full
2021-11-30,201,full
2021-12-07,199,full
2021-12-14,200,full
2021-12-16,201,full
2021-12-23,199,full
2021-12-30,200,full
