date,track,coverage
2020-01-04,20,full
2020-01-05,106,full
2020-01-09,20,full
2020-01-10,106,full
2020-01-14,20,full
2020-01-15,106,full
2020-01-19,20,full
2020-01-20,106,full
2020-01-24,20,full
2020-01-25,106,full
2020-01-29,20,full
2020-01-30,106,full
2020-02-03,20,full
2020-02-04,106,full
2020-02-08,20,full
2020-02-09,106,full
2020-02-13,20,full
2020-02-14,106,full
2020-02-18,20,full
2020-02-19,106,full
2020-02-23,20,full
2020-02-24,106,full
2020-02-28,20,full
2020-02-29,106,full
2020-03-04,20,full
2020-03-05,106,full
2020-03-09,20,full
2020-03-10,106,full
2020-03-14,20,full
2020-03-15,106,full
2020-03-19,20,full
2020-03-20,106,full
2020-03-24,20,full
2020-03-25,106,full
2020-03-29,20,full
2020-03-30,106,full
2020-04-03,20,full
2020-04-04,106,full
2020-04-08,20,full
2020-04-09,106,full
2020-04-13,20,full
2020-04-14,106,full
2020-04-18,20,full
2020-04-19,106,full
2020-04-23,20,full
2020-04-24,106,full
2020-04-28,20,full
2020-04-29,106,full
2020-05-03,20,full
2020-05-04,106,full
2020-05-08,20,full
2020-05-09,106,full
2020-05-13,20,full
2020-05-14,106,full
2020-05-18,20,full
2020-05-19,106,full
2020-05-23,20,full
2020-05-24,106,full
2020-05-28,20,full
2020-05-29,106,full
2020-06-02,20,full
2020-06-03,106,full
2020-06-07,20,full
2020-06-08,106,full
2020-06-12,20,full
2020-06-13,106,full
2020-06-17,20,full
2020-06-18,106,full
2020-06-22,20,full
2020-06-23,106,full
2020-06-27,20,full
2020-06-28,106,full
2020-07-02,20,full
2020-07-03,106,full
2020-07-07,20,full
2020-07-08,106,full
2020-07-12,20,full
2020-07-13,106,full
2020-07-17,20,full
2020-07-18,106,full
2020-07-22,20,full
2020-07-23,106,full
2020-07-27,20,full
2020-07-28,106,full
2020-08-01,20,full
2020-08-02,106,full
2020-08-06,20,full
2020-08-07,106,full
2020-08-11,20,full
2020-08-12,106,full
2020-08-16,20,full
2020-08-17,106,full
2020-08-21,20,full
2020-08-22,106,full
2020-08-26,20,full
2020-08-27,106,full
2020-08-31,20,full
2020-09-01,106,full
2020-09-05,20,full
2020-09-06,106,full
2020-09-10,20,full
2020-09-11,106,full
2020-09-15,20,full
2020-09-16,106,full
2020-09-20,20,full
2020-09-21,106,full
2020-09-25,20,full
2020-09-26,106,full
2020-09-30,20,full
2020-10-01,106,full
2020-10-05,20,full
2020-10-06,106,full
2020-10-10,20,full
2020-10-11,106,full
2020-10-15,20,full
2020-10-16,106,full
2020-10-20,20,full
2020-10-21,106,full
2020-10-25,20,full
2020-10-26,106,full
2020-10-30,20,full
2020-10-31,106,full
2020-11-04,20,full
2020-11-05,106,full
2020-11-09,20,full
2020-11-10,106,full
2020-11-14,20,full
2020-11-15,106,full
2020-11-19,20,full
2020-11-20,106,full
2020-11-24,20,full
2020-11-25,106,full
2020-11-29,20,full
2020-11-30,106,full
2020-12-04,20,full
2020-12-05,106,full
2020-12-09,20,full
2020-12-10,106,full
2020-12-14,20,full
2020-12-15,106,full
2020-12-19,20,full
2020-12-20,106,full
2020-12-24,20,full
2020-12-25,106,full
2020-12-29,20,full
2020-12-30,106,full
