date,track,coverage
2020-01-03,43,full
2020-01-05,86,full
2020-01-08,43,full
2020-01-10,86,full
2020-01-13,43,full
2020-01-15,86,full
2020-01-18,43,full
2020-01-20,86,full
2020-01-23,43,full
2020-01-25,86,full
2020-01-28,43,full
2020-01-30,86,full
2020-02-02,43,full
2020-02-04,86,full
2020-02-07,43,full
2020-02-09,86,full
2020-02-12,43,full
2020-02-14,86,full
2020-02-17,43,full
2020-02-19,86,full
2020-02-22,43,full
2020-02-24,86,full
2020-02-27,43,full
2020-02-29,86,full
2020-03-03,43,full
2020-03-05,86,full
2020-03-08,43,full
2020-03-10,86,full
2020-03-13,43,full
2020-03-15,86,full
2020-03-18,43,full
2020-03-20,86,full
2020-03-23,43,full
2020-03-25,86,full
2020-03-28,43,full
2020-03-30,86,full
2020-04-02,43,full
2020-04-04,86,full
2020-04-07,43,full
2020-04-09,86,full
2020-04-12,43,full
2020-04-14,86,full
2020-04-17,43,full
2020-04-19,86,full
2020-04-22,43,full
2020-04-24,86,full
2020-04-27,43,full
2020-04-29,86,full
2020-05-02,43,full
2020-05-04,86,full
2020-05-07,43,full
2020-05-09,86,full
2020-05-12,43,full
2020-05-14,86,full
2020-05-17,43,full
2020-05-19,86,full
2020-05-22,43,full
2020-05-24,86,full
2020-05-27,43,full
2020-05-29,86,full
2020-06-01,43,full
2020-06-03,86,full
2020-06-06,43,full
2020-06-08,86,full
2020-06-11,43,full
2020-06-13,86,full
2020-06-16,43,full
2020-06-18,86,full
2020-06-21,43,full
2020-06-23,86,full
2020-06-26,43,full
2020-06-28,86,full
2020-07-01,43,full
2020-07-03,86,full
2020-07-06,43,full
2020-07-08,86,full
2020-07-11,43,full
2020-07-13,86,full
2020-07-16,43,full
2020-07-18,86,full
2020-07-21,43,full
2020-07-23,86,full
2020-07-26,43,full
2020-07-28,86,full
2020-07-31,43,full
2020-08-02,86,full
2020-08-05,43,full
2020-08-07,86,full
2020-08-10,43,full
2020-08-12,86,full
2020-08-15,43,full
2020-08-17,86,full
2020-08-20,43,full
2020-08-22,86,full
2020-08-25,43,full
2020-08-27,86,full
2020-08-30,43,full
2020-09-01,86,full
2020-09-04,43,full
2020-09-06,86,full
2020-09-09,43,full
2020-09-11,86,full
2020-09-14,43,full
2020-09-16,86,full
2020-09-19,43,full
2020-09-21,86,full
2020-09-24,43,full
2020-09-26,86,full
2020-09-29,43,full
2020-10-01,86,full
2020-10-04,43,full
2020-10-06,86,full
2020-10-09,43,full
2020-10-11,86,full
2020-10-14,43,full
2020-10-16,86,full
2020-10-19,43,full
2020-10-21,86,full
2020-10-24,43,full
2020-10-26,86,full
2020-10-29,43,full
2020-10-31,86,full
2020-11-03,43,full
2020-11-05,86,full
2020-11-08,43,full
2020-11-10,86,full
2020-11-13,43,full
2020-11-15,86,full
2020-11-18,43,full
2020-11-20,86,full
2020-11-23,43,full
2020-11-25,86,full
2020-11-28,43,full
2020-11-30,86,full
2020-12-03,43,full
2020-12-05,86,full
2020-12-08,43,full
2020-12-10,86,full
2020-12-13,43,full
2020-12-15,86,full
2020-12-18,43,full
2020-12-20,86,full
2020-12-23,43,full
2020-12-25,86,full
2020-12-28,43,full
2020-12-30,86,full
