date,path,coverage
2020-01-09,162,full
2020-01-12,167,full
2020-01-25,162,full
2020-01-28,167,full
2020-02-10,162,full
2020-02-13,167,full
2020-02-26,162,full
2020-02-29,167,full
2020-03-13,162,full
2020-03-16,167,full
2020-03-29,162,full
2020-04-01,167,full
2020-04-14,162,full
2020-04-17,167,full
2020-04-30,162,full
2020-05-03,167,full
2020-05-16,162,full
2020-05-19,167,full
2020-06-01,162,full
2020-06-04,167,full
2020-06-17,162,full
2020-06-20,167,full
2020-07-03,162,full
2020-07-06,167,full
2020-07-19,162,full
2020-07-22,167,full
2020-08-04,162,full
2020-08-07,167,full
2020-08-20,162,full
2020-08-23,167,full
2020-09-05,162,full
2020-09-08,167,full
2020-09-21,162,full
2020-09-24,167,full
2020-10-07,162,full
2020-10-10,167,full
2020-10-23,162,full
2020-10-26,167,full
2020-11-08,162,full
2020-11-11,167,full
2020-11-24,162,full
2020-11-27,167,full
2020-12-10,162,full
2020-12-13,167,full
2020-12-26,162,full
2020-12-29,167,full
